,term,score
0,scudi,47.02676652676019
1,cinque,20.312118240263317
2,avere,18.732905008529407
3,nigi,18.130275350757742
4,conto,17.56816986547709
5,signorie,13.016031074042465
6,servì,12.662214378742055
7,cesari,12.662214378742055
8,de,12.548142409629428
9,ha,11.328034575970685
10,partite,10.464989801405835
11,oro,10.322206294424587
12,hano,10.063648410481534
13,sieda,10.063648410481534
14,maestro,9.676336735771526
15,organo,9.581324296847757
16,quello,9.128900004902736
17,salviati,9.078695440285944
18,illustrissimi,8.588450524219976
19,14,8.195029935727867
20,dua,8.187717336740164
21,resta,8.057044192753963
22,quattro,7.991464547107982
23,vostre,7.901786797327189
24,22,7.748742833099447
25,quali,7.485736634725336
26,tutto,7.34357069207932
27,dal,7.237318923672639
28,ornamento,7.202156163100084
29,gli,6.818056939676947
30,mandisi,6.736572297479192
31,cinquantadua,6.736572297479192
32,ricrescimento,6.736572297479192
33,198,6.736572297479192
34,restarà,6.736572297479192
35,avisarvelo,6.736572297479192
36,340,6.736572297479192
37,sbattere,6.736572297479192
38,193,6.736572297479192
39,140,6.736572297479192
40,sesanta,6.736572297479192
41,assegli,6.736572297479192
42,smarrire,6.736572297479192
43,possano,6.736572297479192
44,lampana,6.736572297479192
45,ottonaio,6.736572297479192
46,147,6.736572297479192
47,circa,6.450053717296342
48,signori,6.334079201995644
49,avisano,6.331107189371028
50,33,6.331107189371028
51,riveghino,6.331107189371028
52,exequire,6.331107189371028
53,montano,6.331107189371028
54,lampane,6.331107189371028
55,giudicato,6.331107189371028
56,180,6.331107189371028
57,risposta,6.278520073781492
58,55,6.043425116919247
59,volerne,6.043425116919247
60,gabelle,6.043425116919247
61,supplicato,6.043425116919247
62,spettarò,6.043425116919247
63,romena,6.043425116919247
64,tavola,5.974136443097642
65,altezza,5.859819615417745
66,mancarò,5.820281565605037
67,diciotto,5.820281565605037
68,sodisfare,5.820281565605037
69,mettitura,5.820281565605037
70,patto,5.820281565605037
71,secondo,5.669199255809095
72,dice,5.669199255809095
73,52,5.637960008811082
74,denari,5.637960008811082
75,dicie,5.637960008811082
76,nisgi,5.637960008811082
77,intenderò,5.637960008811082
78,auti,5.483809328983824
79,domanda,5.483809328983824
80,possi,5.483809328983824
81,auto,5.4046633186535935
82,costo,5.350277936359301
83,perfino,5.350277936359301
84,cosi,5.350277936359301
85,sta,5.235070245333439
86,mandino,5.232494900702918
87,11,5.232494900702918
88,sarano,5.127134385045092
89,stante,5.127134385045092
90,avenga,5.127134385045092
91,fu,5.03412918460617
92,sonno,5.031824205240767
93,sarà,5.003004285776881
94,deve,4.8647701205776
95,avete,4.838168367885763
96,egli,4.811677914385721
97,cesare,4.721669276936927
98,servirvi,4.657130755799356
99,fe,4.657130755799356
100,dugento,4.657130755799356
101,donato,4.539347720142972
102,25,4.539347720142972
103,50,4.485280498872697
104,seguitare,4.485280498872697
105,parti,4.433987204485146
106,legniame,4.385197040315714
107,conti,4.385197040315714
108,gniene,4.385197040315714
109,stanno,4.3386770246808215
110,13,4.294225262109988
111,illustrissime,4.294225262109988
112,sua,4.292348748277363
113,opera,4.242903561275865
114,essa,4.171622940017656
115,numero,4.097514967863933
116,possono,3.995732273553991
117,20,3.995732273553991
118,1570,3.995732273553991
119,quando,3.983280338231884
120,ornamenti,3.846200539583027
121,xii,3.716147411334829
122,tavole,3.716147411334829
