,term,score
0,risposto,12.882675786329964
1,scrivermelo,6.736572297479192
2,sarenmo,6.736572297479192
3,contentava,6.043425116919247
4,cavalcar,6.043425116919247
5,sel,6.043425116919247
6,sassetta,5.820281565605037
7,strade,5.637960008811082
8,pioggia,5.483809328983824
9,venuti,5.350277936359301
10,obss,5.350277936359301
11,mo,5.031824205240767
12,risponda,4.944812828251137
13,fiume,4.8647701205776
14,pigli,4.790662148423879
15,dovessi,4.790662148423879
16,dicenbre,4.790662148423879
17,giovanni,4.70909132561062
18,vederà,4.5965061339829205
19,25,4.539347720142972
20,briga,4.433987204485146
21,vedervi,4.433987204485146
22,venissi,4.385197040315714
23,rispondere,4.385197040315714
24,risolvere,4.251665647691191
25,messer,4.2333787906287075
26,signor,4.1258403953093
27,feste,4.097514967863933
28,né,4.027238151669434
29,1563,3.716147411334829
30,busini,3.716147411334829
31,potuto,3.645529844120876
32,montalvo,3.517696472610991
33,proveditor,3.4407354314748626
34,sapere,3.369276467492718
35,nostri,3.352182034133418
36,signoria,3.243153976117387
37,salutate,3.2102117728630306
38,dite,3.2102117728630306
39,scrissi,3.153053359023082
40,fate,3.112231364502827
41,ancor,2.987068221548821
42,altro,2.9790964506374116
43,caccini,2.9523826635609307
44,venire,2.9299098077088725
45,ha,2.8320086439926713
46,magnifico,2.769428328006251
47,facci,2.76628038392707
48,francesco,2.693521029644642
49,solo,2.6675455432413813
50,lei,2.650595984927608
51,possa,2.625698433305881
52,amici,2.6175351226667196
53,forse,2.6094379124341005
54,spedalingo,2.5934375710876596
55,avendo,2.5545221548379855
56,raccomando,2.5318796780882256
57,acciò,2.524444699600708
58,signore,2.4668748477792297
59,fussi,2.432507204275022
60,pisa,2.386294361119891
61,altre,2.360815275818906
62,senza,2.342123142806753
63,li,2.2764278835413583
64,stato,2.1932775152091883
65,eccellenza,2.1314021114911004
66,illustrissima,2.1018433092495563
67,altri,2.097000684773768
68,già,2.0921813983378192
69,dì,2.013619075834717
70,quando,1.991640169115942
71,duca,1.8845420335595748
72,quella,1.8093186123219873
73,sono,1.6676680952589604
74,ci,1.6428220966724294
75,fiorenza,1.60077386042893
76,vostro,1.5081410583953216
77,lo,1.4790769254514102
78,alli,1.468714138415864
79,sua,1.4307829160924543
80,gli,1.3636113879353895
81,della,1.3636113879353895
82,possiamo,0.0
83,positure,0.0
84,positis,0.0
85,possin,0.0
86,posibile,0.0
87,posiate,0.0
88,possino,0.0
89,posso,0.0
90,posi,0.0
91,poseremo,0.0
92,pose,0.0
93,posson,0.0
94,posdomani,0.0
95,poscritta,0.0
96,posava,0.0
97,posatura,0.0
98,possono,0.0
99,possiede,0.0
100,poson,0.0
101,possi,0.0
102,possibilità,0.0
103,possiano,0.0
104,possete,0.0
105,possesso,0.0
106,possessione,0.0
107,possiate,0.0
108,possibil,0.0
109,possibile,0.0
110,posservi,0.0
111,possibili,0.0
112,possute,0.0
113,possendo,0.0
114,possem,0.0
115,possano,0.0
116,poss,0.0
117,posposto,0.0
118,posser,0.0
119,postovi,0.0
120,possuto,0.0
121,poterne,0.0
122,poterunt,0.0
123,potervi,0.0
124,poterà,0.0
125,poterò,0.0
126,potesse,0.0
127,potessero,0.0
128,potessi,0.0
129,potessimo,0.0
130,potessin,0.0
131,potessino,0.0
132,poteste,0.0
133,potesti,0.0
134,potestà,0.0
135,potete,0.0
136,potette,0.0
137,potetti,0.0
138,potettono,0.0
139,poteva,0.0
140,potevano,0.0
141,potevansi,0.0
142,potevi,0.0
143,potevo,0.0
144,potiate,0.0
145,potiri,0.0
146,potiuntur,0.0
147,potra,0.0
148,potrai,0.0
149,potersi,0.0
150,poterlo,0.0
151,post,0.0
152,poterle,0.0
153,posta,0.0
154,poste,0.0
155,postea,0.0
156,posteri,0.0
157,posterità,0.0
158,posti,0.0
159,posticcio,0.0
160,posto,0.0
161,posati,0.0
162,postquam,0.0
163,potea,0.0
164,potei,0.0
165,potendo,0.0
166,potendola,0.0
167,potendovi,0.0
168,potentati,0.0
169,potentia,0.0
170,potenza,0.0
171,potenzia,0.0
172,potenzie,0.0
173,poter,0.0
174,poteranno,0.0
175,potere,0.0
176,poterete,0.0
177,potergli,0.0
178,poteria,0.0
179,poterla,0.0
180,posato,0.0
181,10,0.0
182,posate,0.0
183,porgli,0.0
184,porcellina,0.0
185,porcellane,0.0
186,por,0.0
187,populo,0.0
188,populi,0.0
189,poppiano,0.0
190,poppi,0.0
191,poppe,0.0
192,poppa,0.0
193,poponi,0.0
194,popolo,0.0
195,popoli,0.0
196,popoletto,0.0
197,popolaccio,0.0
198,popiano,0.0
199,porci,0.0
200,porcili,0.0
201,porco,0.0
202,porge,0.0
203,porgessino,0.0
204,porgessi,0.0
205,porgesse,0.0
206,porgerà,0.0
207,porgermi,0.0
208,porger,0.0
209,porgano,0.0
210,pordenone,0.0
211,porga,0.0
212,porfido,0.0
213,porfidi,0.0
214,poretta,0.0
215,poresti,0.0
216,porebbe,0.0
217,pontt,0.0
218,pontificia,0.0
219,pontificatus,0.0
220,polvaccio,0.0
221,pon,0.0
222,pompa,0.0
223,pomo,0.0
224,pomi,0.0
225,polverosa,0.0
226,polvere,0.0
227,poltroneria,0.0
228,pone,0.0
229,poltroneggiare,0.0
230,polonia,0.0
231,polo,0.0
232,polle,0.0
233,polizze,0.0
234,polizza,0.0
235,ponderazione,0.0
236,ponendola,0.0
237,pontificato,0.0
238,ponte,0.0
239,pontificalissima,0.0
240,pontificali,0.0
241,pontificale,0.0
242,ponti,0.0
243,pontefici,0.0
