,term,score
0,torno,12.882675786329964
1,gli,9.545279715547727
2,papa,9.105810970100094
3,cosina,8.867974408970293
4,servito,8.343245880035312
5,verrò,8.195029935727867
6,resto,7.442878762982907
7,amore,7.159143752658157
8,ha,7.080021609981678
9,questo,6.959242790584997
10,signor,6.876400658848834
11,volentieri,6.844772585613333
12,della,6.818056939676947
13,reverendissimo,6.773336420409175
14,conprendere,6.736572297479192
15,dogni,6.736572297479192
16,partiro,6.736572297479192
17,stracci,6.736572297479192
18,aconcia,6.736572297479192
19,portiano,6.736572297479192
20,scoprir,6.736572297479192
21,portovi,6.736572297479192
22,allogerà,6.736572297479192
23,vaca,6.736572297479192
24,facolta,6.736572297479192
25,ispasso,6.736572297479192
26,predicato,6.736572297479192
27,licenza,6.736572297479192
28,vituperavano,6.736572297479192
29,mona,6.736572297479192
30,posate,6.736572297479192
31,pericolosi,6.736572297479192
32,frusti,6.736572297479192
33,ispedire,6.736572297479192
34,boia,6.736572297479192
35,castel,6.736572297479192
36,avelenarlo,6.736572297479192
37,legendo,6.736572297479192
38,vegon,6.736572297479192
39,favella,6.736572297479192
40,caro,6.660699975593149
41,uno,6.595832583553652
42,arete,6.480129472025424
43,simoncello,6.331107189371028
44,opererà,6.331107189371028
45,piango,6.331107189371028
46,riso,6.331107189371028
47,vereno,6.331107189371028
48,onbrosa,6.331107189371028
49,levati,6.331107189371028
50,vittorie,6.331107189371028
51,lagrime,6.331107189371028
52,presenterà,6.331107189371028
53,verna,6.331107189371028
54,governatore,6.331107189371028
55,primo,6.278520073781492
56,mie,6.251308769669935
57,gran,6.108275795060327
58,troverrò,6.043425116919247
59,miglia,6.043425116919247
60,caprarola,6.043425116919247
61,saluterete,6.043425116919247
62,tardità,6.043425116919247
63,diventato,6.043425116919247
64,insoma,6.043425116919247
65,pago,6.043425116919247
66,mandarvela,6.043425116919247
67,né,6.040857227504151
68,vostro,6.032564233581287
69,roma,5.910401891684934
70,paruto,5.820281565605037
71,crocifissaio,5.820281565605037
72,informato,5.820281565605037
73,agnus,5.820281565605037
74,orvieto,5.820281565605037
75,materna,5.820281565605037
76,lasso,5.820281565605037
77,spedirà,5.820281565605037
78,valle,5.820281565605037
79,tacere,5.820281565605037
80,santità,5.815861801980194
81,ciechi,5.637960008811082
82,frassineto,5.637960008811082
83,cavalierato,5.637960008811082
84,eredità,5.637960008811082
85,gnene,5.637960008811082
86,scudi,5.53256076785414
87,godete,5.483809328983824
88,pieve,5.483809328983824
89,bellagio,5.483809328983824
90,ocasione,5.483809328983824
91,spedita,5.483809328983824
92,serenissimi,5.350277936359301
93,dessiderato,5.350277936359301
94,riposarmi,5.350277936359301
95,cattiva,5.350277936359301
96,lodo,5.350277936359301
97,acordo,5.350277936359301
98,entrar,5.350277936359301
99,testare,5.350277936359301
100,mia,5.3002769937095735
101,sia,5.279515665175852
102,paterna,5.232494900702918
103,rotto,5.232494900702918
104,bacci,5.232494900702918
105,spetta,5.232494900702918
106,asino,5.232494900702918
107,duole,5.127134385045092
108,cortona,5.127134385045092
109,1200,5.127134385045092
110,laudato,5.127134385045092
111,mon,5.127134385045092
112,dato,5.063759356176451
113,roba,5.031824205240767
114,cugino,5.031824205240767
115,passerà,5.031824205240767
116,ritorni,5.031824205240767
117,camaldoli,4.944812828251137
118,rallegro,4.944812828251137
119,dono,4.944812828251137
120,signore,4.933749695558459
121,datario,4.8647701205776
122,dolcezza,4.8647701205776
123,farnese,4.790662148423879
124,purché,4.790662148423879
125,cagioni,4.790662148423879
126,sala,4.772588722239782
127,inbasciatore,4.721669276936927
128,marcantonio,4.721669276936927
129,vado,4.721669276936927
130,parenti,4.657130755799356
131,100,4.5965061339829205
132,casi,4.5965061339829205
133,cavato,4.5965061339829205
134,ella,4.5528557670827166
135,verno,4.539347720142972
136,lì,4.539347720142972
137,orsù,4.539347720142972
138,cotesti,4.539347720142972
139,basso,4.539347720142972
140,me,4.500391003947729
141,29,4.485280498872697
142,un,4.476549818870133
143,parte,4.473525254297854
144,altro,4.468644675956117
145,entrata,4.433987204485146
146,tutto,4.406142415247592
147,stato,4.386555030418377
148,giugno,4.385197040315714
149,parto,4.385197040315714
150,posto,4.385197040315714
151,faccende,4.385197040315714
152,badia,4.3386770246808215
153,dei,4.3386770246808215
154,questi,4.30320963761724
155,fa,4.252829139960124
156,aviano,4.210843653170937
157,ch,4.1843627966756385
158,prior,4.171622940017656
159,lunedì,4.171622940017656
160,lume,4.1338826120348084
161,vedendo,4.097514967863933
162,sentito,4.097514967863933
163,ufizio,4.097514967863933
164,fresco,4.028522096376982
165,vescovo,4.028522096376982
166,dì,4.027238151669434
167,buone,3.995732273553991
168,20,3.995732273553991
169,starò,3.995732273553991
170,lodato,3.995732273553991
171,vivo,3.995732273553991
172,condotto,3.9639835752394106
173,onor,3.9639835752394106
174,ritratto,3.933211916572657
175,1573,3.933211916572657
176,sera,3.933211916572657
177,poi,3.8898450890969647
178,nello,3.8743714165497236
179,satisfatto,3.846200539583027
180,ora,3.8406622828223203
181,partita,3.7921333183127515
182,sarete,3.692049859755769
183,mattina,3.692049859755769
184,bella,3.692049859755769
185,verrà,3.645529844120876
186,aiuti,3.601078081550042
187,fede,3.5378991799285107
188,monsignor,3.4978938453148114
189,ultimo,3.4594275644870156
190,amatemi,3.4594275644870156
191,piero,3.4594275644870156
192,far,3.4319733450595358
193,amico,3.404367787303988
194,amor,3.3866682102045873
195,fatto,3.360652984261768
196,dio,3.335336190517921
197,voi,3.3290567505085855
198,dà,3.2865847516476046
199,ci,3.285644193344859
200,una,3.273411739309987
201,tanti,3.270836394679465
202,bene,3.2673234545475305
203,signoria,3.243153976117387
204,cupola,3.240064736012712
205,maggio,3.2102117728630306
206,fiorenza,3.20154772085786
207,cosa,3.1898174819530642
208,seco,3.181224235989778
209,sapete,3.153053359023082
210,basta,3.112231364502827
211,cardinale,3.0859140561854534
212,volte,3.0602716255721156
213,questa,3.054172289275542
214,contento,2.9989026791958238
215,tante,2.987068221548821
216,veggo,2.9638113593845534
217,anno,2.9638113593845534
218,lo,2.9581538509028205
219,batista,2.9523826635609307
220,sue,2.9523826635609307
221,dalla,2.9410831083069975
222,nocenti,2.8971199848858813
223,ne,2.8915663947038936
224,vostri,2.8758425864385964
225,sua,2.8615658321849087
226,dello,2.804746664754866
227,de,2.7884760910287616
228,abbia,2.7475882509149177
229,avessi,2.7201892767268028
230,buona,2.7201892767268028
231,come,2.717963500073295
232,vedere,2.7112206067440425
233,francesco,2.693521029644642
234,molte,2.693521029644642
235,siate,2.693521029644642
236,arezzo,2.6847873496758874
237,lei,2.650595984927608
238,vostre,2.6339289324423962
239,possa,2.625698433305881
240,lettere,2.6175351226667196
241,vero,2.6175351226667196
242,spedalingo,2.5934375710876596
243,ben,2.5469175554527665
244,cavalier,2.5318796780882256
245,sano,2.495245544908445
246,tutte,2.4738924204378767
247,dell,2.425773172093678
248,mano,2.386294361119891
249,casa,2.3798634707896005
250,intanto,2.3671244450121707
251,col,2.3671244450121707
252,aver,2.335969277232375
253,queste,2.311725665622382
254,esser,2.264933504115623
255,tutti,2.2312224467733115
256,pur,2.2147837204301517
257,lui,2.1932775152091883
258,altri,2.097000684773768
259,già,2.0921813983378192
260,fine,2.0452244152500483
261,però,2.027042096166858
262,so,2.0225477065790187
263,ancora,2.0091844787668514
264,nel,2.0047694605577346
265,quale,1.8923852110206008
266,duca,1.8845420335595748
267,qui,1.8728914163395995
268,delle,1.7598385550586175
269,tanto,1.7563962108676447
270,suo,1.74954686902207
271,servitore,1.7427441216993174
272,così,1.7292759046484507
273,quanto,1.6708177041618566
274,sono,1.6676680952589604
275,sarà,1.6676680952589604
276,son,1.6489759622468079
277,quel,1.6489759622468079
278,alli,1.468714138415864
279,più,1.420906292596542
280,messer,1.4111262635429025
281,porre,0.0
282,possono,0.0
283,potere,0.0
284,poteranno,0.0
285,possute,0.0
286,porgerà,0.0
287,poter,0.0
288,posson,0.0
289,potenzie,0.0
290,possuto,0.0
291,porlo,0.0
292,porco,0.0
293,pordenone,0.0
294,pormi,0.0
295,poterete,0.0
296,posso,0.0
297,possiede,0.0
298,porta,0.0
299,poterle,0.0
300,possibilità,0.0
301,porsi,0.0
302,porci,0.0
303,poterla,0.0
304,porcili,0.0
305,post,0.0
306,possin,0.0
307,poteria,0.0
308,potergli,0.0
309,porse,0.0
310,possino,0.0
311,porrei,0.0
312,porla,0.0
313,poresti,0.0
314,porebbe,0.0
315,posticcio,0.0
316,porgano,0.0
317,porgli,0.0
318,porge,0.0
319,porger,0.0
320,porgermi,0.0
321,porgie,0.0
322,potendola,0.0
323,potei,0.0
324,porgessino,0.0
325,porgessi,0.0
326,postovi,0.0
327,postquam,0.0
328,potendo,0.0
329,porgesse,0.0
330,porgo,0.0
331,posti,0.0
332,posterità,0.0
333,potendovi,0.0
334,posteri,0.0
335,postea,0.0
336,potentati,0.0
337,porian,0.0
338,potentia,0.0
339,porga,0.0
340,porfido,0.0
341,potenza,0.0
342,poste,0.0
343,posta,0.0
344,porfidi,0.0
345,poretta,0.0
346,potenzia,0.0
347,potea,0.0
348,porto,0.0
349,possibili,0.0
350,porterà,0.0
351,portero,0.0
352,porterete,0.0
353,posarsi,0.0
354,posassi,0.0
355,porterebbano,0.0
356,posassino,0.0
357,posati,0.0
358,portercole,0.0
359,porterano,0.0
360,porteranno,0.0
361,porte,0.0
362,portava,0.0
363,posato,0.0
364,portator,0.0
365,portatomi,0.0
366,posatura,0.0
367,posava,0.0
368,poscritta,0.0
369,portato,0.0
370,porterolle,0.0
371,posari,0.0
372,portati,0.0
373,porterò,0.0
374,portogalo,0.0
375,portiere,0.0
376,portono,0.0
377,portico,0.0
378,porticelle,0.0
379,porticciuola,0.0
380,poterlo,0.0
381,porvele,0.0
382,porvi,0.0
383,porzione,0.0
384,pos,0.0
385,posa,0.0
386,portiate,0.0
387,posando,0.0
388,posano,0.0
389,posar,0.0
390,posare,0.0
391,posarerete,0.0
392,porti,0.0
393,posdomani,0.0
394,pose,0.0
395,possibile,0.0
396,portarlo,0.0
397,portare,0.0
398,portar,0.0
399,possendo,0.0
400,portogallo,0.0
401,posser,0.0
402,posservi,0.0
403,portano,0.0
404,possessione,0.0
405,portando,0.0
406,portai,0.0
407,portae,0.0
408,possesso,0.0
409,portaci,0.0
410,possete,0.0
411,possi,0.0
412,possiamo,0.0
413,possiano,0.0
414,possiate,0.0
415,possibil,0.0
416,portarebbe,0.0
417,possem,0.0
418,portateci,0.0
419,possano,0.0
420,poseremo,0.0
421,portate,0.0
422,portata,0.0
423,portassino,0.0
424,portassi,0.0
425,portasse,0.0
426,posi,0.0
427,portasi,0.0
428,posiate,0.0
429,portarvi,0.0
430,posibile,0.0
431,positis,0.0
432,positure,0.0
433,portarono,0.0
434,poson,0.0
435,portaron,0.0
436,posposto,0.0
437,poss,0.0
438,portarne,0.0
439,portò,0.0
440,potrieno,0.0
441,poterne,0.0
442,presa,0.0
443,presentaneo,0.0
444,presentando,0.0
445,presentai,0.0
446,prese,0.0
447,prescia,0.0
448,presaga,0.0
449,preparono,0.0
450,presentare,0.0
451,preparo,0.0
452,prepari,0.0
453,preparerete,0.0
454,preparazione,0.0
455,preparato,0.0
456,preparati,0.0
457,presentar,0.0
458,presentargnene,0.0
459,preservarvi,0.0
460,presentium,0.0
461,preservallo,0.0
462,presenziate,0.0
463,presenzialmente,0.0
464,presenzia,0.0
465,presentò,0.0
466,presento,0.0
467,presenti,0.0
468,presentarla,0.0
469,presentes,0.0
470,presente,0.0
471,presentato,0.0
472,presentata,0.0
473,presentassi,0.0
474,presentasse,0.0
475,preparatevi,0.0
476,preparate,0.0
477,prepararsi,0.0
478,pregio,0.0
479,preinteso,0.0
480,pregovi,0.0
481,pregolla,0.0
482,prego,0.0
483,pregnia,0.0
484,pregiudizio,0.0
485,pregii,0.0
486,prepararmi,0.0
487,pregi,0.0
488,preghino,0.0
489,preghiere,0.0
490,preghiamo,0.0
491,preghi,0.0
492,pregherò,0.0
493,prelati,0.0
494,prelato,0.0
495,preme,0.0
496,premerli,0.0
497,premia,0.0
498,premiare,0.0
499,premiato,0.0
500,premio,0.0
501,prencipe,0.0
502,prende,0.0
503,prendersi,0.0
504,prepara,0.0
505,preparamenti,0.0
506,preparamento,0.0
507,preparando,0.0
508,preparano,0.0
509,preparar,0.0
510,preservarcelo,0.0
511,preservati,0.0
512,potersi,0.0
513,priego,0.0
514,primaticcio,0.0
515,primamente,0.0
516,prima,0.0
517,prigionia,0.0
518,prigioni,0.0
519,prigione,0.0
520,prieghi,0.0
521,prime,0.0
522,pricissione,0.0
523,prezzo,0.0
524,prezzi,0.0
525,prezo,0.0
526,preziosissime,0.0
527,preziosissima,0.0
528,primavera,0.0
529,primi,0.0
530,preservi,0.0
531,principessa,0.0
532,pristina,0.0
533,priori,0.0
534,priore,0.0
535,principio,0.0
536,principii,0.0
537,principi,0.0
538,principe,0.0
539,primieramente,0.0
540,principato,0.0
541,principalmente,0.0
542,principali,0.0
543,principale,0.0
544,principal,0.0
545,priminenze,0.0
546,preziose,0.0
547,prevista,0.0
548,previlegio,0.0
549,prestare,0.0
550,prestezza,0.0
551,presteza,0.0
552,presterrà,0.0
553,prestava,0.0
554,prestato,0.0
555,prestarmi,0.0
556,presta,0.0
557,previde,0.0
558,presso,0.0
559,pressa,0.0
560,presono,0.0
561,preso,0.0
562,presidente,0.0
563,presi,0.0
564,presti,0.0
565,presto,0.0
566,presummere,0.0
567,presuntuoso,0.0
568,presunzione,0.0
569,presuppongo,0.0
570,presupporre,0.0
571,presupposto,0.0
572,pretaia,0.0
573,prete,0.0
574,pretende,0.0
575,pretermettere,0.0
576,preti,0.0
577,prevale,0.0
578,prevaluto,0.0
579,prevaricando,0.0
580,prevego,0.0
581,pregherà,0.0
582,pregheremo,0.0
583,pregavi,0.0
584,potremo,0.0
585,potrette,0.0
586,potrete,0.0
587,potresti,0.0
588,potreste,0.0
589,potreno,0.0
590,potren,0.0
591,potremmo,0.0
592,potriamo,0.0
593,potrei,0.0
594,potrebbono,0.0
595,potrebbon,0.0
596,potrebbesi,0.0
597,potrebber,0.0
598,potrebbe,0.0
599,potria,0.0
600,porcellane,0.0
601,pregatolo,0.0
602,povera,0.0
603,poverine,0.0
604,poveri,0.0
605,poverello,0.0
606,povere,0.0
607,poveramente,0.0
608,poveraccio,0.0
609,pover,0.0
610,potrà,0.0
611,potè,0.0
612,potuto,0.0
613,potuti,0.0
614,potute,0.0
615,potuta,0.0
616,potrò,0.0
617,potrebbano,0.0
618,potrebb,0.0
619,potrebano,0.0
620,potessimo,0.0
621,potete,0.0
622,potestà,0.0
623,potesti,0.0
624,poteste,0.0
625,potessino,0.0
626,potessin,0.0
627,potessi,0.0
628,potre,0.0
629,potessero,0.0
630,potesse,0.0
631,poterò,0.0
632,poterà,0.0
633,potervi,0.0
634,poterunt,0.0
635,potette,0.0
636,potetti,0.0
637,potettono,0.0
638,poteva,0.0
639,potevano,0.0
640,potevansi,0.0
641,potevi,0.0
642,potevo,0.0
643,potiate,0.0
644,potiri,0.0
645,potiuntur,0.0
646,potra,0.0
647,potrai,0.0
648,potran,0.0
649,potranno,0.0
650,potrano,0.0
651,potrassi,0.0
652,poverino,0.0
653,povero,0.0
654,poveromo,0.0
655,prefata,0.0
656,pregai,0.0
657,pregadi,0.0
658,prega,0.0
659,prefinito,0.0
660,prefigurate,0.0
661,prefigurata,0.0
662,preesses,0.0
663,predicatore,0.0
664,predictorum,0.0
665,predicto,0.0
666,prediche,0.0
667,predicessi,0.0
668,predicazione,0.0
669,predicava,0.0
670,pregallo,0.0
671,pregando,0.0
672,pregandogli,0.0
673,pregandola,0.0
674,pregandoli,0.0
675,pregandolo,0.0
676,pregandovi,0.0
677,pregano,0.0
678,pregar,0.0
679,pregare,0.0
680,pregarla,0.0
681,pregarlo,0.0
682,pregarmi,0.0
683,pregarvi,0.0
684,pregassi,0.0
685,pregate,0.0
686,pregato,0.0
687,predicatori,0.0
688,predicata,0.0
689,povertà,0.0
690,pranzato,0.0
691,pratichissimi,0.0
692,pratichi,0.0
693,pratiche,0.0
694,praticare,0.0
695,pratica,0.0
696,pranzo,0.0
697,praesidium,0.0
698,predicarvi,0.0
699,praesidens,0.0
700,praemissis,0.0
701,praemia,0.0
702,pp,0.0
703,pozzo,0.0
704,poveruomo,0.0
705,pratico,0.0
706,prato,0.0
707,pre,0.0
708,precazione,0.0
709,precetti,0.0
710,precie,0.0
711,precipiti,0.0
712,precissioni,0.0
713,precursore,0.0
714,preda,0.0
715,predella,0.0
716,predellone,0.0
717,predetta,0.0
718,predica,0.0
719,predicando,0.0
720,predicar,0.0
721,predicare,0.0
722,porcellina,0.0
723,poggio,0.0
724,por,0.0
725,pesce,0.0
726,pesero,0.0
727,pescie,0.0
728,pesciacci,0.0
729,pescia,0.0
730,pesci,0.0
731,pescherà,0.0
732,pescator,0.0
733,pesando,0.0
734,pescare,0.0
735,pescara,0.0
736,pesato,0.0
737,pesata,0.0
738,pesassi,0.0
739,pesarà,0.0
740,peserà,0.0
741,pesi,0.0
742,pesino,0.0
743,peso,0.0
744,pessimo,0.0
745,pesta,0.0
746,pestarsi,0.0
747,peste,0.0
748,pesò,0.0
749,pet,0.0
750,petentibus,0.0
751,petito,0.0
752,petizione,0.0
753,petram,0.0
754,petrarca,0.0
755,petri,0.0
756,petrino,0.0
757,pesare,0.0
758,pesa,0.0
759,petrosemolo,0.0
760,persi,0.0
761,persone,0.0
762,personalmente,0.0
763,personaggi,0.0
764,persona,0.0
765,perso,0.0
766,persino,0.0
767,perseveranza,0.0
768,perù,0.0
769,persequtor,0.0
770,perseguitassero,0.0
771,persecuzioni,0.0
772,persa,0.0
773,perque,0.0
774,perpetuo,0.0
775,personis,0.0
776,perspecta,0.0
777,persuada,0.0
778,persuadello,0.0
779,persuaderò,0.0
780,persuadetevi,0.0
781,persuadevansi,0.0
782,persuadiate,0.0
783,persuasolo,0.0
784,pertanto,0.0
785,perugia,0.0
786,perugino,0.0
787,pervengano,0.0
788,pervenire,0.0
789,pervenuto,0.0
790,perverranno,0.0
791,perviene,0.0
792,petronio,0.0
793,petrucci,0.0
794,populo,0.0
795,piacevolissimo,0.0
796,piaciute,0.0
797,piaciuta,0.0
798,piacierà,0.0
799,piaciere,0.0
800,piaciendoli,0.0
801,piacie,0.0
802,piacevolezze,0.0
803,piacerebbono,0.0
804,piacevole,0.0
805,piaceva,0.0
806,piacessi,0.0
807,piacesse,0.0
808,piacerà,0.0
809,piaceria,0.0
810,piaciuto,0.0
811,piacque,0.0
812,piaga,0.0
813,piaghe,0.0
814,piagnie,0.0
815,piagniere,0.0
816,piana,0.0
817,pianamente,0.0
818,pianella,0.0
819,pianerottoli,0.0
820,pianerottolo,0.0
821,pianeti,0.0
822,pianger,0.0
823,piangeva,0.0
824,piani,0.0
825,piano,0.0
826,pianoro,0.0
827,piaceri,0.0
828,piacerebbe,0.0
829,pettinati,0.0
830,pezzo,0.0
831,piacciano,0.0
832,piaccia,0.0
833,piacci,0.0
834,pia,0.0
835,pf,0.0
836,pezzuolo,0.0
837,pezzi,0.0
838,piacere,0.0
839,pezzetto,0.0
840,pezzetta,0.0
841,pezze,0.0
842,pezi,0.0
843,peviale,0.0
844,petto,0.0
845,piacciono,0.0
846,piace,0.0
847,piacea,0.0
848,piacean,0.0
849,piaceli,0.0
850,piacemi,0.0
851,piacendo,0.0
852,piacendogli,0.0
853,piacendoli,0.0
854,piacendomi,0.0
855,piacendovi,0.0
856,piacentino,0.0
857,piacenza,0.0
858,piacenzia,0.0
859,piacer,0.0
860,piacera,0.0
861,piaceranno,0.0
862,perpetuità,0.0
863,perpetue,0.0
864,perpetuare,0.0
865,pensivi,0.0
866,pentita,0.0
867,pentirsene,0.0
868,pentirmi,0.0
869,pentecoste,0.0
870,pensono,0.0
871,penso,0.0
872,pensione,0.0
873,penserò,0.0
874,pensino,0.0
875,pensiero,0.0
876,pensieri,0.0
877,pensiate,0.0
878,pensiano,0.0
879,pensiamo,0.0
880,pentiti,0.0
881,pento,0.0
882,pentola,0.0
883,pepe,0.0
884,perch,0.0
885,percioché,0.0
886,perciò,0.0
887,percossa,0.0
888,percosse,0.0
889,percossi,0.0
890,percosso,0.0
891,percossono,0.0
892,percotessi,0.0
893,percotessino,0.0
894,percuota,0.0
895,percuote,0.0
896,perda,0.0
897,pensi,0.0
898,penserà,0.0
899,perpetuamente,0.0
900,pensando,0.0
901,pensarvi,0.0
902,pensarla,0.0
903,pensare,0.0
904,pensarci,0.0
905,pensar,0.0
906,pensano,0.0
907,pensammo,0.0
908,pensero,0.0
909,pensai,0.0
910,pensa,0.0
911,pennello,0.0
912,pennelli,0.0
913,pennellate,0.0
914,pennegli,0.0
915,pensassi,0.0
916,pensassimo,0.0
917,pensata,0.0
918,pensatamente,0.0
919,pensate,0.0
920,pensateci,0.0
921,pensatevi,0.0
922,pensato,0.0
923,pensatoio,0.0
924,pensava,0.0
925,pensavo,0.0
926,pensavono,0.0
927,penserebbe,0.0
928,penserei,0.0
929,penseremo,0.0
930,penserete,0.0
931,penseri,0.0
932,perde,0.0
933,perder,0.0
934,perdere,0.0
935,perfino,0.0
936,pericolo,0.0
937,pericoli,0.0
938,pericol,0.0
939,peri,0.0
940,pergamo,0.0
941,pergami,0.0
942,perficiebat,0.0
943,perderebbe,0.0
944,perfezzione,0.0
945,perfezione,0.0
946,perfetto,0.0
947,perfettissime,0.0
948,perfetti,0.0
949,perfette,0.0
950,perigli,0.0
951,periglio,0.0
952,periglioso,0.0
953,perillo,0.0
954,perino,0.0
955,perirenmo,0.0
956,perite,0.0
957,periti,0.0
958,perla,0.0
959,perle,0.0
960,permesso,0.0
961,permetta,0.0
962,permette,0.0
963,perni,0.0
964,pero,0.0
965,peroché,0.0
966,perpetua,0.0
967,perfettamente,0.0
968,perfetta,0.0
969,perfeczzione,0.0
970,perdonerò,0.0
971,perderete,0.0
972,perdersi,0.0
973,perderà,0.0
974,perdesse,0.0
975,perdessino,0.0
976,perdeva,0.0
977,perdevi,0.0
978,perdino,0.0
979,perdita,0.0
980,perdo,0.0
981,perdona,0.0
982,perdonando,0.0
983,perdonatemi,0.0
984,perdonato,0.0
985,perdoni,0.0
986,perfectissimo,0.0
987,perdonino,0.0
988,perdono,0.0
989,perduta,0.0
990,perdute,0.0
991,perduto,0.0
992,peregrinaggio,0.0
993,peregrinando,0.0
994,peregrini,0.0
995,peregrino,0.0
996,peretola,0.0
997,perfecit,0.0
998,perfectam,0.0
999,perfection,0.0
1000,perfectione,0.0
1001,pianse,0.0
1002,pianta,0.0
1003,piantate,0.0
1004,piè,0.0
1005,plenis,0.0
1006,plebe,0.0
1007,platonicamente,0.0
1008,plasma,0.0
1009,placet,0.0
1010,piùu,0.0
1011,piviali,0.0
1012,pittaffi,0.0
1013,piu,0.0
1014,pitture,0.0
1015,pittura,0.0
1016,pittori,0.0
1017,pittore,0.0
1018,pittor,0.0
