,term,score
0,aqua,8.867974408970293
1,farà,7.756597174741637
2,licenziarvi,6.736572297479192
3,acorto,6.736572297479192
4,magnisico,6.736572297479192
5,raferma,6.736572297479192
6,eseguisca,6.736572297479192
7,unguento,6.736572297479192
8,corbigniano,6.736572297479192
9,conca,6.736572297479192
10,saffo,6.736572297479192
11,inparate,6.736572297479192
12,pezze,6.331107189371028
13,convien,6.331107189371028
14,pentiti,6.331107189371028
15,gnien,6.043425116919247
16,marzo,5.904765327121861
17,lassar,5.820281565605037
18,forno,5.820281565605037
19,messer,5.64450505417161
20,stan,5.637960008811082
21,anderò,5.483809328983824
22,francesco,5.387042059289284
23,costo,5.350277936359301
24,ricevere,5.350277936359301
25,senta,5.350277936359301
26,scarpellino,5.232494900702918
27,bell,5.232494900702918
28,xiii,5.127134385045092
29,comandato,4.8647701205776
30,dicendovi,4.8647701205776
31,averlo,4.790662148423879
32,dicendoli,4.790662148423879
33,tardi,4.721669276936927
34,giovanni,4.70909132561062
35,dovete,4.5965061339829205
36,particulare,4.539347720142972
37,perugino,4.385197040315714
38,sicuro,4.385197040315714
39,agio,4.385197040315714
40,conti,4.385197040315714
41,finestre,4.294225262109988
42,muraglia,4.294225262109988
43,eccellenza,4.262804222982201
44,altri,4.194001369547536
45,fui,3.995732273553991
46,siché,3.995732273553991
47,parlato,3.995732273553991
48,1562,3.995732273553991
49,spesso,3.903358953422976
50,mancherò,3.8743714165497236
51,mancherà,3.846200539583027
52,metter,3.846200539583027
53,drento,3.818801565394913
54,davitte,3.818801565394913
55,basti,3.818801565394913
56,vedrò,3.740840023925201
57,busini,3.716147411334829
58,sforzo,3.716147411334829
59,vincenzio,3.716147411334829
60,scrivete,3.6685193623455747
61,benefizio,3.601078081550042
62,pietre,3.5585184671312464
63,mente,3.5585184671312464
64,montalvo,3.517696472610991
65,proveditor,3.4407354314748626
66,far,3.4319733450595358
67,mille,3.4223862928066664
68,fuori,3.3353749158170367
69,son,3.2979519244936157
70,or,3.270836394679465
71,danari,3.2553322081435003
72,piace,3.2553322081435003
73,mandi,3.225026858648171
74,ultima,3.2102117728630306
75,salutate,3.2102117728630306
76,disegnio,3.153053359023082
77,risposta,3.139260036890746
78,bisogna,3.1256543848349674
79,anni,3.0476928433652555
80,servizio,3.0476928433652555
81,vostro,3.0162821167906433
82,lo,2.9581538509028205
83,caccini,2.9523826635609307
84,par,2.9410831083069975
85,molti,2.918859971522287
86,sua,2.8615658321849087
87,ha,2.8320086439926713
88,questo,2.783697116233999
89,signor,2.7505602635395334
90,state,2.7201892767268028
91,avessi,2.7201892767268028
92,siate,2.693521029644642
93,posso,2.650595984927608
94,vero,2.6175351226667196
95,quali,2.495245544908445
96,volta,2.4529857356185625
97,dell,2.425773172093678
98,maestro,2.4190841839428816
99,pisa,2.386294361119891
100,casa,2.3798634707896005
