,term,score
0,sì,11.772728314026551
1,grande,10.097778798402832
2,cupola,9.720194208038135
3,occasione,9.459160077069246
4,gran,8.144367726747102
5,un,7.460916364783554
6,serenissimo,7.384099719511538
7,animo,6.917266495907635
8,ringraziatelo,6.736572297479192
9,imperator,6.736572297479192
10,giganti,6.736572297479192
11,inmortalatevi,6.736572297479192
12,ingrosso,6.736572297479192
13,cappia,6.736572297479192
14,occasion,6.736572297479192
15,perdevi,6.736572297479192
16,perderete,6.736572297479192
17,malsano,6.736572297479192
18,sgomentino,6.736572297479192
19,porgesse,6.736572297479192
20,soave,6.736572297479192
21,richiamato,6.331107189371028
22,ranochi,6.331107189371028
23,cresce,6.331107189371028
24,piaza,6.331107189371028
25,soli,6.331107189371028
26,inperadori,6.331107189371028
27,papa,6.070540646733397
28,immortale,6.043425116919247
29,palazo,6.043425116919247
30,roma,5.910401891684934
31,ringraziate,5.820281565605037
32,ebbono,5.820281565605037
33,facessimo,5.820281565605037
34,voglia,5.794239969771763
35,duca,5.653626100678725
36,monna,5.637960008811082
37,mani,5.53256076785414
38,capelle,5.483809328983824
39,dipigner,5.483809328983824
40,loggia,5.350277936359301
41,lagune,5.350277936359301
42,secolo,5.350277936359301
43,piccole,5.350277936359301
44,letizia,5.350277936359301
45,onoratissimo,5.350277936359301
46,nato,5.232494900702918
47,far,5.147960017589304
48,mettessi,5.127134385045092
49,dunque,5.127134385045092
50,piccina,5.127134385045092
51,cavalier,5.063759356176451
52,curzio,5.031824205240767
53,omo,5.031824205240767
54,capriccio,5.031824205240767
55,furon,5.031824205240767
56,ultimamente,5.031824205240767
57,dio,5.003004285776881
58,crederrei,4.8647701205776
59,lavorar,4.8647701205776
60,avete,4.838168367885763
61,vivete,4.790662148423879
62,dopo,4.790662148423879
63,dolce,4.790662148423879
64,può,4.772588722239782
65,tratto,4.721669276936927
66,primi,4.657130755799356
67,li,4.5528557670827166
68,avuta,4.539347720142972
69,esser,4.529867008231246
70,andassi,4.485280498872697
71,vedervi,4.433987204485146
72,venissi,4.385197040315714
73,camere,4.385197040315714
74,pittori,4.294225262109988
75,occhi,4.251665647691191
76,impresa,4.210843653170937
77,tempi,4.1338826120348084
78,michelagnolo,4.097514967863933
79,volessi,4.062423648052663
80,bello,4.028522096376982
81,onorata,4.028522096376982
82,12,3.9639835752394106
83,ebbe,3.9639835752394106
84,patroni,3.9639835752394106
85,1571,3.903358953422976
86,invenzioni,3.903358953422976
87,anco,3.8743714165497236
88,settembre,3.846200539583027
89,raccomandatemi,3.7921333183127515
90,bella,3.692049859755769
91,cartoni,3.692049859755769
92,vechio,3.645529844120876
93,mentre,3.6230569882688175
94,tanto,3.5127924217352895
95,amatemi,3.4594275644870156
96,ricordo,3.4594275644870156
97,opere,3.4223862928066664
98,delli,3.4223862928066664
99,mille,3.4223862928066664
100,consorte,3.404367787303988
101,voi,3.3290567505085855
102,solito,3.302585092994046
103,venuto,3.2865847516476046
104,una,3.273411739309987
105,arete,3.240064736012712
106,bartoli,3.139260036890746
107,venezia,3.112231364502827
108,capo,3.098986137752806
109,anni,3.0476928433652555
110,buono,3.0476928433652555
111,qual,2.9989026791958238
112,sa,2.9753721817856293
113,lo,2.9581538509028205
114,fatica,2.907930900990097
115,cosimo,2.8758425864385964
116,questo,2.783697116233999
117,magnifico,2.769428328006251
118,signor,2.7505602635395334
119,della,2.727222775870779
120,state,2.7201892767268028
121,come,2.717963500073295
122,era,2.693521029644642
123,oggi,2.6847873496758874
124,avere,2.6761292869327726
125,osservandissimo,2.524444699600708
126,sano,2.495245544908445
127,fussi,2.432507204275022
128,egli,2.4058389571928607
129,sala,2.386294361119891
130,credo,2.3798634707896005
131,alle,2.373473672690829
132,aver,2.335969277232375
133,queste,2.311725665622382
134,nella,2.264933504115623
135,tutti,2.2312224467733115
136,pur,2.2147837204301517
137,prima,2.1826954058786514
138,fa,2.126414569980062
139,so,2.0225477065790187
140,dì,2.013619075834717
141,né,2.013619075834717
142,nel,2.0047694605577346
143,poi,1.9449225445484823
144,ora,1.9203311414111601
145,ogni,1.7737276672192848
146,delle,1.7598385550586175
147,sia,1.7598385550586175
148,servitore,1.7427441216993174
149,quel,1.6489759622468079
150,signoria,1.6215769880586934
151,cose,1.5689332545732715
152,vostro,1.5081410583953216
153,tutto,1.468714138415864
154,ponti,0.0
155,popolo,0.0
156,potestà,0.0
157,popoli,0.0
158,poppa,0.0
159,possiede,0.0
160,possono,0.0
161,pontificale,0.0
162,potesti,0.0
163,possibilità,0.0
164,possin,0.0
165,posson,0.0
166,possino,0.0
167,posso,0.0
168,poponi,0.0
169,poterunt,0.0
170,possibil,0.0
171,possibili,0.0
172,potete,0.0
173,possano,0.0
174,possem,0.0
175,possendo,0.0
176,posser,0.0
177,potettono,0.0
178,poppi,0.0
179,poppe,0.0
180,posservi,0.0
181,possessione,0.0
182,possesso,0.0
183,pontefice,0.0
184,possete,0.0
185,potetti,0.0
186,possi,0.0
187,potette,0.0
188,possiamo,0.0
189,possiano,0.0
190,possiate,0.0
191,poteste,0.0
192,pontefici,0.0
193,possibile,0.0
194,possute,0.0
195,posta,0.0
196,pontificali,0.0
197,possuto,0.0
198,popoletto,0.0
199,potessin,0.0
200,poter,0.0
201,poteranno,0.0
202,potessimo,0.0
203,potessi,0.0
204,potere,0.0
205,poterete,0.0
206,potergli,0.0
207,poteria,0.0
208,potessero,0.0
209,poterla,0.0
210,potesse,0.0
211,poterle,0.0
212,poterlo,0.0
213,poterò,0.0
214,poterà,0.0
215,popolaccio,0.0
216,poterne,0.0
217,popiano,0.0
218,pontt,0.0
219,pontificia,0.0
220,potersi,0.0
221,potenzie,0.0
222,potenzia,0.0
223,pontificatus,0.0
224,postquam,0.0
225,post,0.0
226,potervi,0.0
227,poste,0.0
228,postea,0.0
229,posteri,0.0
230,posterità,0.0
231,posti,0.0
232,posticcio,0.0
233,posto,0.0
234,postovi,0.0
235,pontificalissima,0.0
236,potenza,0.0
237,potea,0.0
238,potei,0.0
239,potendo,0.0
240,poss,0.0
241,potendola,0.0
242,potendovi,0.0
243,pontificato,0.0
244,potentati,0.0
245,potessino,0.0
246,potentia,0.0
247,possa,0.0
248,porgie,0.0
249,posposto,0.0
250,portarlo,0.0
251,porfidi,0.0
252,portaron,0.0
