,term,score
0,eccellenza,27.708227449384303
1,freddezza,12.662214378742055
2,illustrissima,12.611059855497338
3,de,12.548142409629428
4,proveditori,12.086850233838494
5,quel,11.542831735727654
6,loro,10.887230249962538
7,visto,9.765996624430501
8,tutto,8.812284830495184
9,camere,8.770394080631428
10,restami,8.770394080631428
11,quatro,8.588450524219976
12,mancare,8.267765224069617
13,signor,8.2516807906186
14,ci,8.214110483362147
15,gli,8.181668327612337
16,della,8.181668327612337
17,mezzo,8.028387860798318
18,bernardo,7.991464547107982
19,scala,7.927967150478821
20,sta,7.852605368000159
21,novembre,7.806717906845952
22,poggio,7.806717906845952
23,acciò,7.573334098802124
24,fra,7.485736634725336
25,lo,7.395384627257052
26,han,7.3370387246911495
27,quadri,7.3370387246911495
28,fabrica,7.291059688241752
29,quella,7.237274449287949
30,pietre,7.117036934262493
31,veduto,7.035392945221982
32,manca,6.918855128974031
33,ella,6.829283650624075
34,ersilia,6.736572297479192
35,pioverà,6.736572297479192
36,entrava,6.736572297479192
37,richissimi,6.736572297479192
38,ucellagioni,6.736572297479192
39,corispondano,6.736572297479192
40,rendergli,6.736572297479192
41,conoscevo,6.736572297479192
42,difendino,6.736572297479192
43,conoscierebbe,6.736572297479192
44,innteso,6.736572297479192
45,contessa,6.736572297479192
46,tenergli,6.736572297479192
47,avess,6.736572297479192
48,doccioni,6.736572297479192
49,ritornereno,6.736572297479192
50,pagamenti,6.736572297479192
51,inborsato,6.736572297479192
52,sviscerato,6.736572297479192
53,mandero,6.736572297479192
54,ghiaccierà,6.736572297479192
55,serra,6.736572297479192
56,mostrino,6.736572297479192
57,be,6.736572297479192
58,gonfalonieri,6.736572297479192
59,sonn,6.736572297479192
60,gualdrada,6.736572297479192
61,lavorati,6.736572297479192
62,sonmamente,6.736572297479192
63,coprendo,6.736572297479192
64,diliberarà,6.736572297479192
65,alungar,6.736572297479192
66,estender,6.736572297479192
67,obedienti,6.736572297479192
68,atenderassi,6.736572297479192
69,mossi,6.736572297479192
70,bene,6.534646909095061
71,siena,6.334079201995644
72,legittima,6.331107189371028
73,dubitavo,6.331107189371028
74,inpedissino,6.331107189371028
75,fave,6.331107189371028
76,saccone,6.331107189371028
