,term,score
0,invenzioni,11.710076860268927
1,paglia,10.700555872718603
2,tutte,9.895569681751507
3,cortile,9.443338553873854
4,cose,9.41359952743963
5,arco,8.677354049361643
6,canto,8.195029935727867
7,alle,7.120421018072487
8,intanto,7.101373335036512
9,eccellenzia,6.995787690629623
10,quelle,6.9895591506448165
11,questo,6.959242790584997
12,figure,6.95695151891542
13,arguto,6.736572297479192
14,ordir,6.736572297479192
15,rifiutato,6.736572297479192
16,porterano,6.736572297479192
17,tornaquinci,6.736572297479192
18,elegante,6.736572297479192
19,faciate,6.736572297479192
20,corispondenzia,6.736572297479192
21,cavalio,6.736572297479192
22,formerà,6.736572297479192
23,cervegli,6.331107189371028
24,riposarvi,6.331107189371028
25,tarde,6.331107189371028
26,acomodi,6.331107189371028
27,aposta,6.331107189371028
28,conferire,6.331107189371028
29,scrivero,6.331107189371028
30,confida,6.331107189371028
31,dichiarazione,6.331107189371028
32,maneggiare,6.331107189371028
33,storie,6.306106718046164
34,reverendo,6.171828112370907
35,acennato,6.043425116919247
36,servite,6.043425116919247
37,berna,6.043425116919247
38,desti,6.043425116919247
39,troverete,6.043425116919247
40,muti,6.043425116919247
41,considererete,6.043425116919247
42,darci,5.820281565605037
43,invidiosi,5.820281565605037
44,cattivi,5.637960008811082
45,inportano,5.637960008811082
46,comando,5.637960008811082
47,risolvetevi,5.637960008811082
48,pratico,5.350277936359301
49,studiare,5.350277936359301
50,dispiaceri,5.350277936359301
51,perch,5.350277936359301
52,prese,5.232494900702918
53,dirle,5.232494900702918
54,far,5.147960017589304
55,stiate,5.127134385045092
56,brighe,5.127134385045092
57,dato,5.063759356176451
58,prato,5.031824205240767
59,ricasoli,5.031824205240767
60,sonno,5.031824205240767
61,resterò,5.031824205240767
62,aciò,5.031824205240767
63,sale,5.031824205240767
64,hanno,5.004931585763865
65,sarà,5.003004285776881
66,voi,4.993585125762879
67,resto,4.961919175321938
68,cerca,4.944812828251137
69,rilievo,4.8647701205776
70,avian,4.790662148423879
71,antiche,4.790662148423879
72,acomodato,4.790662148423879
73,atenderò,4.721669276936927
74,popiano,4.721669276936927
75,giugnio,4.721669276936927
76,pilastri,4.721669276936927
77,queste,4.623451331244764
78,cavato,4.5965061339829205
79,chiaro,4.539347720142972
80,farsi,4.539347720142972
81,atorno,4.539347720142972
82,medaglie,4.539347720142972
83,esser,4.529867008231246
84,vano,4.485280498872697
85,seguitare,4.485280498872697
86,possiate,4.433987204485146
87,facendo,4.433987204485146
88,caccino,4.385197040315714
89,mostro,4.3386770246808215
90,avervi,4.3386770246808215
91,abbino,4.294225262109988
92,13,4.294225262109988
93,sua,4.292348748277363
94,pensate,4.251665647691191
95,ha,4.248012965989007
96,opera,4.242903561275865
97,chi,4.233026997994699
98,aviano,4.210843653170937
99,mandate,4.210843653170937
100,de,4.182714136543142
101,1565,4.1338826120348084
102,signor,4.1258403953093
103,ed,4.097514967863933
104,spedalingho,4.097514967863933
105,stasera,4.062423648052663
106,manderà,4.028522096376982
107,scriva,4.028522096376982
108,domattina,3.995732273553991
109,salute,3.995732273553991
110,nessuna,3.8743714165497236
111,maniera,3.8743714165497236
112,motto,3.8743714165497236
113,scade,3.8743714165497236
114,manderò,3.8743714165497236
115,noia,3.818801565394913
116,basti,3.818801565394913
117,necessario,3.7921333183127515
118,breve,3.7921333183127515
119,potrete,3.766157831909491
120,stamani,3.692049859755769
121,mattina,3.692049859755769
122,bisognia,3.6685193623455747
123,vol,3.6685193623455747
124,facciate,3.645529844120876
125,nell,3.5585184671312464
126,lorenzo,3.5378991799285107
127,sia,3.519677110117235
128,suo,3.49909373804414
129,volete,3.4978938453148114
130,certe,3.4223862928066664
131,priore,3.369276467492718
132,quanto,3.341635408323713
133,vanno,3.3188456138658258
134,dà,3.2865847516476046
135,ci,3.285644193344859
136,signoria,3.243153976117387
137,proposito,3.2102117728630306
138,star,3.195612973441878
139,disegnio,3.153053359023082
140,verso,3.1256543848349674
141,basta,3.112231364502827
142,mando,3.098986137752806
143,ciò,3.0859140561854534
144,principio,3.0730106513495454
145,volte,3.0602716255721156
146,buono,3.0476928433652555
147,un,2.9843665459134217
148,sa,2.9753721817856293
149,disegni,2.9753721817856293
150,qualcosa,2.9410831083069975
151,nocenti,2.8971199848858813
152,pare,2.8345996279045473
153,pure,2.7757591278816136
154,abbia,2.7475882509149177
155,gli,2.727222775870779
156,arò,2.693521029644642
