,term,score
0,illustrissima,27.323963020244232
1,eccellenza,23.445423226402106
2,suoi,17.02183893651994
3,quella,16.283867510897885
4,acciò,15.146668197604248
5,fino,14.717914413711375
6,suo,12.24682808315449
7,dipinto,12.086850233838494
8,stucco,11.640563131210074
9,palco,11.62311424964917
10,ornamenti,11.538601618749082
11,terrazzo,10.967618657967648
12,grasso,10.967618657967648
13,opera,10.607258903189663
14,continovamente,10.464989801405835
15,così,10.375655427890704
16,giuliano,10.063648410481534
17,vanno,9.956536841597478
18,dessidero,9.889625656502274
19,dipinte,9.889625656502274
20,ora,9.601655707055802
21,risponde,9.581324296847757
22,storie,9.459160077069246
23,sì,9.41818265122124
24,sulla,9.193012267965841
25,signora,9.193012267965841
26,quello,9.128900004902736
27,seguita,9.078695440285944
28,nella,9.059734016462492
29,sino,8.970560997745395
30,delle,8.799192775293088
31,piano,8.770394080631428
32,su,8.534255998105696
33,coi,8.503331295382383
34,pietra,8.421687306341873
35,seguitando,8.343245880035312
36,duchessa,7.748742833099447
37,alla,7.731985447754291
38,metter,7.692401079166054
39,porto,7.384099719511538
40,cartoni,7.384099719511538
41,vechio,7.291059688241752
42,stanze,7.202156163100084
43,fin,7.159143752658157
44,col,7.101373335036512
45,ogni,7.094910668877139
46,lorenzo,7.075798359857021
47,sul,6.918855128974031
48,oro,6.881470862949725
49,tal,6.844772585613333
50,tormentar,6.736572297479192
51,calassi,6.736572297479192
52,abozzano,6.736572297479192
53,diponga,6.736572297479192
54,spedirle,6.736572297479192
55,inegli,6.736572297479192
56,ornarla,6.736572297479192
57,formi,6.736572297479192
58,sincero,6.736572297479192
59,coltivazione,6.736572297479192
60,inbiancalla,6.736572297479192
61,appianare,6.736572297479192
62,llavorare,6.736572297479192
63,scalina,6.736572297479192
64,ricorderà,6.736572297479192
65,viverà,6.736572297479192
66,veghiar,6.736572297479192
67,mostralli,6.736572297479192
68,onorarlla,6.736572297479192
69,adiuterà,6.736572297479192
70,avanzandovi,6.736572297479192
71,radici,6.736572297479192
72,apristi,6.736572297479192
73,seguitasi,6.736572297479192
74,agevolissimamente,6.736572297479192
75,iscrizzion,6.736572297479192
76,ritorno,6.573169503295209
77,noce,6.331107189371028
78,mandarle,6.331107189371028
79,sull,6.331107189371028
80,terrazzino,6.331107189371028
81,fiorire,6.331107189371028
82,restassi,6.331107189371028
83,negoziassi,6.331107189371028
84,contentino,6.331107189371028
85,cammino,6.331107189371028
86,mistio,6.331107189371028
87,diciamo,6.331107189371028
88,desiderei,6.331107189371028
89,scriverle,6.331107189371028
90,sechi,6.331107189371028
91,fascia,6.331107189371028
92,ricevo,6.331107189371028
93,intagliar,6.331107189371028
94,seguitandosi,6.331107189371028
95,lavoranti,6.331107189371028
96,actione,6.331107189371028
97,piacendovi,6.331107189371028
98,fatti,6.278520073781492
99,ch,6.276544195013457
100,verso,6.251308769669935
101,nome,6.251308769669935
102,mie,6.251308769669935
103,finita,6.171828112370907
104,seguitano,6.043425116919247
105,felicissimamente,6.043425116919247
106,fatale,6.043425116919247
107,fratel,6.043425116919247
108,umilissimamente,6.043425116919247
109,ridotta,6.043425116919247
110,domestico,6.043425116919247
111,devozion,6.043425116919247
112,orechie,6.043425116919247
113,usci,6.043425116919247
114,tua,6.043425116919247
115,sperato,6.043425116919247
116,colla,6.043425116919247
117,finirlo,6.043425116919247
118,arrivata,6.043425116919247
119,coll,6.043425116919247
120,intorno,5.9978053583916475
121,tuo,5.820281565605037
122,perpetuamente,5.820281565605037
123,brevi,5.820281565605037
124,palchetti,5.820281565605037
125,caccia,5.820281565605037
126,accomodarlo,5.820281565605037
127,operi,5.820281565605037
128,acanto,5.820281565605037
129,risolvo,5.820281565605037
130,mandarla,5.820281565605037
131,morire,5.820281565605037
132,abbiano,5.820281565605037
133,pie,5.820281565605037
134,fedel,5.820281565605037
135,bisognio,5.815861801980194
136,dir,5.815861801980194
137,dove,5.797653758237806
138,finito,5.772849391538267
139,acresca,5.637960008811082
140,affectione,5.637960008811082
141,miserie,5.637960008811082
142,inparato,5.637960008811082
143,brevità,5.637960008811082
144,strade,5.637960008811082
145,lassi,5.637960008811082
146,illustrissimo,5.609493329509732
147,de,5.576952182057523
148,amorevolezze,5.483809328983824
149,benignio,5.483809328983824
150,botteghe,5.483809328983824
151,bastare,5.483809328983824
152,magnifica,5.483809328983824
153,bande,5.483809328983824
154,condur,5.483809328983824
155,averle,5.483809328983824
156,guastare,5.483809328983824
157,legniami,5.350277936359301
158,scoperto,5.350277936359301
159,prestezza,5.350277936359301
160,obss,5.350277936359301
161,el,5.3350910864827625
162,tanto,5.269188632602934
163,lasci,5.232494900702918
164,arazzo,5.232494900702918
165,sforza,5.232494900702918
166,olio,5.232494900702918
167,fratelli,5.232494900702918
168,accio,5.232494900702918
169,ovati,5.232494900702918
170,mdlvi,5.127134385045092
171,xiii,5.127134385045092
172,gagliardamente,5.127134385045092
173,pennello,5.127134385045092
174,resterà,5.031824205240767
175,mo,5.031824205240767
176,tetto,5.031824205240767
177,sarà,5.003004285776881
178,mostri,4.944812828251137
179,infinite,4.944812828251137
180,perfectione,4.944812828251137
181,sollecita,4.944812828251137
182,lettera,4.933749695558459
