,term,score
0,bartolommeo,10.063648410481534
1,breve,7.584266636625503
2,satisfazione,7.384099719511538
3,lunari,6.736572297479192
4,siam,6.736572297479192
5,ristretti,6.736572297479192
6,cencia,6.736572297479192
7,zucche,6.736572297479192
8,risuscitate,6.736572297479192
9,dirvele,6.736572297479192
10,morrà,6.736572297479192
11,bambine,6.736572297479192
12,lodovico,6.331107189371028
13,mdli,6.043425116919247
14,par,5.882166216613995
15,ecc,5.637960008811082
16,addio,5.637960008811082
17,grossa,5.483809328983824
18,bacio,5.350277936359301
19,conoscete,5.350277936359301
20,risponderò,5.232494900702918
21,miracoli,5.127134385045092
22,diate,5.031824205240767
23,salutano,5.031824205240767
24,ammannato,4.944812828251137
25,meriti,4.944812828251137
26,paga,4.8647701205776
27,dieci,4.721669276936927
28,vengono,4.539347720142972
29,volevo,4.485280498872697
30,lo,4.43723077635423
31,fuora,4.433987204485146
32,lui,4.386555030418377
33,giugno,4.385197040315714
34,parto,4.385197040315714
35,xx,4.385197040315714
36,invero,4.385197040315714
37,ducati,4.3386770246808215
38,aviate,4.251665647691191
39,farvi,4.097514967863933
40,verrò,4.097514967863933
41,morto,4.062423648052663
42,né,4.027238151669434
43,iacopo,3.995732273553991
44,vedrete,3.9639835752394106
45,padroni,3.9639835752394106
46,pochi,3.846200539583027
47,finire,3.692049859755769
48,bontà,3.4978938453148114
49,ricordo,3.4594275644870156
50,far,3.4319733450595358
51,facessi,3.3353749158170367
52,voi,3.3290567505085855
53,onore,3.302585092994046
54,avuto,3.302585092994046
55,lavoro,3.302585092994046
56,tre,3.1256543848349674
57,fate,3.112231364502827
58,penso,3.098986137752806
59,cardinale,3.0859140561854534
60,troppo,2.9523826635609307
61,messer,2.822252527085805
62,male,2.804746664754866
63,questo,2.783697116233999
64,mani,2.76628038392707
65,facci,2.76628038392707
66,noi,2.756890643577231
67,abbia,2.7475882509149177
68,gli,2.727222775870779
69,arezzo,2.6847873496758874
70,tempo,2.6761292869327726
71,solo,2.6675455432413813
72,vero,2.6175351226667196
73,farà,2.585532391580546
74,fra,2.495245544908445
75,san,2.432507204275022
76,casa,2.3798634707896005
77,alle,2.373473672690829
78,senza,2.342123142806753
79,quelle,2.329853050214939
80,dire,2.311725665622382
81,li,2.2764278835413583
82,tutti,2.2312224467733115
83,detto,2.2257127909623415
84,assai,2.203972804325936
85,altri,2.097000684773768
86,dì,2.013619075834717
87,ancora,2.0091844787668514
88,roma,1.9701339638949782
89,dove,1.9325512527459354
90,quella,1.8093186123219873
91,sarà,1.6676680952589604
92,son,1.6489759622468079
93,ci,1.6428220966724294
94,bene,1.6336617272737652
95,cose,1.5689332545732715
96,ma,1.5408415197062564
97,questa,1.527086144637771
98,un,1.4921832729567108
99,alli,1.468714138415864
100,più,1.420906292596542
101,come,1.3589817500366475
102,posdomani,0.0
103,posi,0.0
104,posiate,0.0
105,posibile,0.0
106,privati,0.0
107,poseremo,0.0
108,pose,0.0
109,prevaricando,0.0
110,positis,0.0
111,possa,0.0
112,posser,0.0
113,priori,0.0
114,possendo,0.0
115,possem,0.0
116,possano,0.0
117,pristina,0.0
118,poss,0.0
119,positure,0.0
120,privare,0.0
121,posposto,0.0
122,privarmene,0.0
123,poson,0.0
124,privata,0.0
125,poscritta,0.0
126,private,0.0
127,privi,0.0
128,posava,0.0
129,posa,0.0
130,porticciuola,0.0
131,porticelle,0.0
132,portico,0.0
133,portiere,0.0
134,porto,0.0
135,portogallo,0.0
136,portogalo,0.0
137,portono,0.0
138,portovi,0.0
139,portò,0.0
140,porvele,0.0
141,porvi,0.0
142,porzione,0.0
143,pos,0.0
144,posando,0.0
145,posatura,0.0
146,posano,0.0
147,posar,0.0
148,privileggio,0.0
149,posare,0.0
150,posarerete,0.0
151,posari,0.0
152,posarsi,0.0
153,posassi,0.0
154,posassino,0.0
155,posate,0.0
156,posati,0.0
157,posato,0.0
158,possessione,0.0
159,privato,0.0
160,posservi,0.0
161,priore,0.0
162,possesso,0.0
163,postovi,0.0
164,potea,0.0
165,potei,0.0
166,potendo,0.0
167,potendola,0.0
168,potendovi,0.0
169,potentati,0.0
170,potentia,0.0
171,potenza,0.0
172,potenzia,0.0
173,potenzie,0.0
174,poter,0.0
175,poteranno,0.0
176,potere,0.0
177,poterete,0.0
178,potergli,0.0
179,poteria,0.0
180,poterla,0.0
181,poterle,0.0
182,poterlo,0.0
183,principe,0.0
184,poterne,0.0
185,potersi,0.0
186,poterunt,0.0
187,potervi,0.0
188,poterà,0.0
189,poterò,0.0
190,potesse,0.0
191,potessero,0.0
192,potessi,0.0
193,postquam,0.0
194,posto,0.0
195,possete,0.0
196,posticcio,0.0
197,possi,0.0
198,possiamo,0.0
199,possiano,0.0
200,portiano,0.0
201,prior,0.0
202,possiate,0.0
203,possibil,0.0
204,possibile,0.0
205,possibili,0.0
206,possibilità,0.0
207,principio,0.0
208,possiede,0.0
209,possin,0.0
210,possino,0.0
211,posso,0.0
212,posson,0.0
213,possono,0.0
214,principii,0.0
215,possute,0.0
216,principi,0.0
217,possuto,0.0
218,principessa,0.0
219,post,0.0
220,posta,0.0
221,poste,0.0
222,postea,0.0
223,posteri,0.0
224,posterità,0.0
225,posti,0.0
226,portiate,0.0
227,portero,0.0
228,porti,0.0
229,populi,0.0
230,pontt,0.0
231,popiano,0.0
232,popolaccio,0.0
233,popoletto,0.0
234,popoli,0.0
235,popolo,0.0
236,poponi,0.0
237,poppa,0.0
238,proccurano,0.0
239,poppe,0.0
240,proccuramento,0.0
241,poppi,0.0
242,procaccio,0.0
243,poppiano,0.0
244,populo,0.0
245,porterò,0.0
246,por,0.0
247,porcellane,0.0
248,porcellina,0.0
249,procacciato,0.0
250,porci,0.0
251,porcili,0.0
252,porco,0.0
253,pordenone,0.0
254,porebbe,0.0
255,poresti,0.0
256,poretta,0.0
257,procacciate,0.0
258,porfidi,0.0
259,porfido,0.0
260,pontificia,0.0
261,pontificatus,0.0
262,pontificato,0.0
263,pontificalissima,0.0
264,polvere,0.0
265,polverosa,0.0
266,pomi,0.0
267,pomo,0.0
268,pompa,0.0
269,proccurator,0.0
270,pon,0.0
271,ponderazione,0.0
272,pone,0.0
273,ponendola,0.0
274,ponessi,0.0
275,ponga,0.0
276,ponghino,0.0
277,proccuratia,0.0
278,poni,0.0
279,proccurate,0.0
280,poniate,0.0
281,ponpa,0.0
282,pont,0.0
283,proccurarne,0.0
284,pontata,0.0
285,ponte,0.0
286,pontefice,0.0
287,pontefici,0.0
288,ponti,0.0
289,pontificale,0.0
290,pontificali,0.0
291,proccurare,0.0
292,proccurar,0.0
293,porga,0.0
294,porgano,0.0
295,porge,0.0
296,portarlo,0.0
297,privo,0.0
298,portaron,0.0
299,portarono,0.0
300,portarvi,0.0
301,portasi,0.0
302,portasse,0.0
303,portassi,0.0
304,portassino,0.0
305,portata,0.0
306,portate,0.0
307,privilegio,0.0
308,portateci,0.0
309,privilegiis,0.0
310,portati,0.0
311,portato,0.0
312,portatomi,0.0
313,privilegii,0.0
314,portator,0.0
315,portava,0.0
316,porte,0.0
317,porteranno,0.0
318,porterano,0.0
319,portercole,0.0
320,porterebbano,0.0
321,porterete,0.0
322,privilegi,0.0
323,potessimo,0.0
324,porterolle,0.0
325,porterà,0.0
326,portarne,0.0
327,portarebbe,0.0
328,porger,0.0
329,portare,0.0
330,porgermi,0.0
331,porgerà,0.0
332,porgesse,0.0
333,porgessi,0.0
334,porgessino,0.0
335,porgie,0.0
336,porgli,0.0
337,procacciarmi,0.0
338,procacciare,0.0
339,porgo,0.0
340,porian,0.0
341,probitate,0.0
342,porla,0.0
343,porlo,0.0
344,pormi,0.0
345,porre,0.0
346,probatica,0.0
347,porrei,0.0
348,probabo,0.0
349,porse,0.0
350,porsi,0.0
351,porta,0.0
352,portaci,0.0
353,portae,0.0
354,portai,0.0
355,pro,0.0
356,portando,0.0
357,portano,0.0
358,portar,0.0
359,principato,0.0
360,potestà,0.0
361,potessin,0.0
362,preparamento,0.0
363,prelati,0.0
364,prelato,0.0
365,preme,0.0
366,premerli,0.0
367,premia,0.0
368,premiare,0.0
369,premiato,0.0
370,premio,0.0
371,prencipe,0.0
372,prende,0.0
373,prendersi,0.0
374,prezzo,0.0
375,prepara,0.0
376,preparamenti,0.0
377,preparando,0.0
378,potessino,0.0
379,preparano,0.0
380,preparar,0.0
381,prepararmi,0.0
382,prepararsi,0.0
383,preparate,0.0
384,prezzi,0.0
385,prezo,0.0
386,preparatevi,0.0
387,preparati,0.0
388,preparato,0.0
389,preparazione,0.0
390,preparerete,0.0
391,prepari,0.0
392,preparo,0.0
393,preinteso,0.0
394,pregovi,0.0
395,pricissione,0.0
396,pregolla,0.0
397,pregar,0.0
398,pregare,0.0
399,pregarla,0.0
400,pregarlo,0.0
401,pregarmi,0.0
402,pregarvi,0.0
403,pregassi,0.0
404,pregate,0.0
405,prigionia,0.0
406,pregato,0.0
407,pregatolo,0.0
408,pregavi,0.0
409,pregheremo,0.0
410,pregherà,0.0
411,prigioni,0.0
412,prigione,0.0
413,pregherò,0.0
414,preghi,0.0
415,preghiamo,0.0
416,preghiere,0.0
417,preghino,0.0
418,pregi,0.0
419,priego,0.0
420,pregii,0.0
421,prieghi,0.0
422,pregio,0.0
423,pregiudizio,0.0
424,pregnia,0.0
425,prego,0.0
426,preparono,0.0
427,presa,0.0
428,presaga,0.0
429,preziosissima,0.0
430,pressa,0.0
431,presso,0.0
432,presta,0.0
433,prestare,0.0
434,prestarmi,0.0
435,prestato,0.0
436,prestava,0.0
437,presterrà,0.0
438,presteza,0.0
439,preziose,0.0
440,prestezza,0.0
441,presti,0.0
442,presto,0.0
443,prevista,0.0
444,previlegio,0.0
445,presummere,0.0
446,previde,0.0
447,presuntuoso,0.0
448,presunzione,0.0
449,presuppongo,0.0
450,presupporre,0.0
451,presupposto,0.0
452,pretaia,0.0
453,prete,0.0
454,pretende,0.0
455,pretermettere,0.0
456,preti,0.0
457,prevale,0.0
458,prevaluto,0.0
459,presono,0.0
460,preso,0.0
461,prescia,0.0
462,presidente,0.0
463,prese,0.0
464,presentai,0.0
465,presentando,0.0
466,presentaneo,0.0
467,presentar,0.0
468,presentare,0.0
469,presentargnene,0.0
470,presentarla,0.0
471,presentasse,0.0
472,presentassi,0.0
473,presentata,0.0
474,presentato,0.0
475,presente,0.0
476,presenterà,0.0
477,presentes,0.0
478,presenti,0.0
479,presentium,0.0
480,presento,0.0
481,preziosissime,0.0
482,presentò,0.0
483,presenzia,0.0
484,presenzialmente,0.0
485,presenziate,0.0
486,preservallo,0.0
487,preservarcelo,0.0
488,preservarvi,0.0
489,preservati,0.0
490,preservi,0.0
491,presi,0.0
492,pregano,0.0
493,pregandovi,0.0
494,pregandolo,0.0
495,potrebbesi,0.0
496,potrebbono,0.0
497,potrei,0.0
498,potremmo,0.0
499,potremo,0.0
500,potren,0.0
501,potreno,0.0
502,potreste,0.0
503,potresti,0.0
504,potrete,0.0
505,potrette,0.0
506,polvaccio,0.0
507,potriamo,0.0
508,potrieno,0.0
509,primo,0.0
510,potrà,0.0
511,potrò,0.0
512,potuta,0.0
513,potute,0.0
514,potuti,0.0
515,priminenze,0.0
516,potuto,0.0
517,potè,0.0
518,pover,0.0
519,povera,0.0
520,poveraccio,0.0
521,poveramente,0.0
522,povere,0.0
523,poverello,0.0
524,poveri,0.0
525,potrebbon,0.0
526,potrebber,0.0
527,poverine,0.0
528,potrebbe,0.0
529,poteste,0.0
530,potesti,0.0
531,prevego,0.0
532,potete,0.0
533,potette,0.0
534,potetti,0.0
535,potettono,0.0
536,poteva,0.0
537,potevano,0.0
538,potevansi,0.0
539,potevi,0.0
540,potevo,0.0
541,potiate,0.0
542,potiri,0.0
543,potiuntur,0.0
544,principalmente,0.0
545,potra,0.0
546,potrai,0.0
547,potran,0.0
548,potranno,0.0
549,potrano,0.0
550,potrassi,0.0
551,potre,0.0
552,principali,0.0
553,potrebano,0.0
554,potrebb,0.0
555,principale,0.0
556,potrebbano,0.0
557,principal,0.0
558,primieramente,0.0
559,poverino,0.0
560,pregandoli,0.0
561,predica,0.0
562,primavera,0.0
563,predicar,0.0
564,primaticcio,0.0
565,predicare,0.0
566,predicarvi,0.0
567,predicata,0.0
568,predicato,0.0
569,predicatore,0.0
570,predicatori,0.0
571,predicava,0.0
572,predicazione,0.0
573,primamente,0.0
574,predicessi,0.0
575,prediche,0.0
576,prima,0.0
577,predicto,0.0
578,predictorum,0.0
579,preesses,0.0
580,prefata,0.0
581,prefigurata,0.0
582,prefigurate,0.0
583,prefinito,0.0
584,prega,0.0
585,pregadi,0.0
586,pregai,0.0
587,pregallo,0.0
588,pregando,0.0
589,pregandogli,0.0
590,pregandola,0.0
591,predicando,0.0
592,predetta,0.0
593,povero,0.0
594,predellone,0.0
595,poveromo,0.0
596,povertà,0.0
597,poveruomo,0.0
598,pozzo,0.0
599,pp,0.0
600,praemia,0.0
601,praemissis,0.0
602,praesidens,0.0
603,praesidium,0.0
604,pranzato,0.0
605,pranzo,0.0
606,pratica,0.0
607,praticare,0.0
608,pratiche,0.0
609,primi,0.0
610,pratichi,0.0
611,pratichissimi,0.0
612,pratico,0.0
613,prato,0.0
614,pre,0.0
615,precazione,0.0
616,prime,0.0
617,precetti,0.0
618,precie,0.0
619,precipiti,0.0
620,precissioni,0.0
621,precursore,0.0
622,preda,0.0
623,predella,0.0
624,potria,0.0
625,poetiche,0.0
626,poltroneria,0.0
627,perpetuamente,0.0
628,persa,0.0
629,perque,0.0
630,perpetuo,0.0
631,perpetuità,0.0
632,perpetue,0.0
633,perpetuare,0.0
634,perpetua,0.0
635,perseguitassero,0.0
636,peroché,0.0
637,pero,0.0
638,perni,0.0
639,permette,0.0
640,permetta,0.0
641,permesso,0.0
642,persecuzioni,0.0
643,persequtor,0.0
644,persuasolo,0.0
645,personis,0.0
646,persuadevansi,0.0
647,persuadetevi,0.0
648,persuaderò,0.0
649,persuadello,0.0
650,persuada,0.0
651,perspecta,0.0
652,persone,0.0
653,perseveranza,0.0
654,personalmente,0.0
655,personaggi,0.0
656,persona,0.0
657,perso,0.0
658,persino,0.0
659,persi,0.0
660,perle,0.0
661,perla,0.0
662,periti,0.0
663,perfeczzione,0.0
664,perfetto,0.0
665,perfettissime,0.0
666,perfetti,0.0
667,perfette,0.0
668,perfettamente,0.0
669,perfetta,0.0
670,perfectissimo,0.0
671,perite,0.0
672,perfectione,0.0
673,perfection,0.0
674,perfectam,0.0
675,perfecit,0.0
676,peretola,0.0
677,peregrino,0.0
678,perfezione,0.0
679,perfezzione,0.0
680,perficiebat,0.0
681,perfino,0.0
682,pergami,0.0
683,pergamo,0.0
684,peri,0.0
685,pericol,0.0
686,pericoli,0.0
687,pericolo,0.0
688,pericolosi,0.0
689,perigli,0.0
690,periglio,0.0
691,periglioso,0.0
692,perillo,0.0
693,perino,0.0
694,perirenmo,0.0
695,persuadiate,0.0
696,pertanto,0.0
697,peregrinando,0.0
698,petronio,0.0
699,pezi,0.0
700,peviale,0.0
701,petto,0.0
702,pettinati,0.0
703,petrucci,0.0
704,petrosemolo,0.0
705,petrino,0.0
706,pezzetta,0.0
707,petri,0.0
708,petrarca,0.0
709,petram,0.0
710,petizione,0.0
711,petito,0.0
712,petentibus,0.0
713,pezze,0.0
714,pezzetto,0.0
715,perugia,0.0
716,piacciono,0.0
717,piacendo,0.0
718,piacemi,0.0
719,piaceli,0.0
720,piacean,0.0
721,piacea,0.0
722,piace,0.0
723,piacciano,0.0
724,pezzi,0.0
725,piaccia,0.0
726,piacci,0.0
727,pia,0.0
728,pf,0.0
729,pezzuolo,0.0
730,pezzo,0.0
731,pet,0.0
