,term,score
0,conmessario,13.473144594958384
1,liberamente,9.889625656502274
2,ragionai,9.889625656502274
3,signoria,9.72946192835216
4,iddio,7.246113976537635
5,ne,7.228915986759734
6,continuo,7.159143752658157
7,imenei,6.736572297479192
8,tormenti,6.736572297479192
9,conficcarmi,6.736572297479192
10,albore,6.736572297479192
11,conpadre,6.736572297479192
12,efigie,6.736572297479192
13,dispiaque,6.736572297479192
14,lodatissimi,6.736572297479192
15,sentirne,6.736572297479192
16,nascano,6.736572297479192
17,allontani,6.736572297479192
18,favellare,6.736572297479192
19,esserli,6.736572297479192
20,unghie,6.736572297479192
21,congiungali,6.736572297479192
22,radicato,6.736572297479192
23,racomanda,6.331107189371028
24,contenterei,6.331107189371028
25,guicciardini,6.331107189371028
26,acioché,6.331107189371028
27,risolutissimo,6.331107189371028
28,primo,6.278520073781492
29,fine,6.135673245750144
30,rico,6.043425116919247
31,rarissime,6.043425116919247
32,viddi,6.043425116919247
33,taglio,6.043425116919247
34,incominciate,6.043425116919247
35,doverrete,5.820281565605037
36,adorno,5.820281565605037
37,isabella,5.820281565605037
38,interesso,5.820281565605037
39,eternità,5.820281565605037
40,servitor,5.637960008811082
41,dimandò,5.637960008811082
42,luigi,5.637960008811082
43,diventi,5.637960008811082
44,signor,5.501120527079067
45,ricchezze,5.483809328983824
46,pictti,5.483809328983824
47,come,5.43592700014659
48,quella,5.427955836965962
49,arezzo,5.369574699351775
50,xviiii,5.350277936359301
51,restano,5.350277936359301
52,miniato,5.350277936359301
53,lode,5.232494900702918
54,piaque,5.127134385045092
55,cercar,5.127134385045092
56,umiltà,5.127134385045092
57,resterò,5.031824205240767
58,pictor,5.031824205240767
59,lingua,5.031824205240767
60,degnio,5.031824205240767
61,merito,4.944812828251137
62,ragionamento,4.944812828251137
63,ragionar,4.944812828251137
64,sana,4.944812828251137
65,promessa,4.8647701205776
66,mancar,4.8647701205776
67,federigo,4.8647701205776
68,egli,4.811677914385721
69,altrove,4.721669276936927
70,frate,4.657130755799356
71,frutti,4.5965061339829205
72,ingegnio,4.539347720142972
73,cotesti,4.539347720142972
74,povero,4.485280498872697
75,parti,4.433987204485146
76,veramente,4.433987204485146
77,nostre,4.433987204485146
78,restami,4.385197040315714
79,negli,4.385197040315714
80,madonna,4.3386770246808215
81,debbo,4.210843653170937
82,scriverrò,4.1338826120348084
83,debito,4.1338826120348084
84,reverendissima,4.097514967863933
85,fui,3.995732273553991
86,vadia,3.995732273553991
87,lodato,3.995732273553991
88,ritratto,3.933211916572657
89,patron,3.933211916572657
90,observandissimo,3.818801565394913
91,potrete,3.766157831909491
92,aria,3.740840023925201
93,terra,3.740840023925201
94,volontà,3.716147411334829
95,voler,3.716147411334829
96,uomini,3.6685193623455747
97,morte,3.5795718763290787
98,delle,3.519677110117235
99,sia,3.519677110117235
100,disse,3.47847575945771
101,così,3.4585518092969014
102,aveva,3.4407354314748626
103,tal,3.4223862928066664
104,amico,3.404367787303988
105,feliciti,3.404367787303988
106,padre,3.369276467492718
107,presente,3.302585092994046
108,quel,3.2979519244936157
109,tanti,3.270836394679465
110,dirò,3.270836394679465
111,potessi,3.2553322081435003
112,nuova,3.225026858648171
113,fiorenza,3.20154772085786
114,seco,3.181224235989778
115,dirvi,3.181224235989778
116,cose,3.137866509146543
117,lungo,3.0859140561854534
118,reverendo,3.0859140561854534
119,principio,3.0730106513495454
120,questa,3.054172289275542
121,mondo,3.0476928433652555
122,arà,3.0108788702425393
123,qual,2.9989026791958238
124,tavola,2.987068221548821
125,venire,2.9299098077088725
126,dar,2.918859971522287
127,sotto,2.907930900990097
128,senpre,2.8971199848858813
129,buon,2.8245492920510458
130,magnifico,2.769428328006251
131,facci,2.76628038392707
132,della,2.727222775870779
133,arò,2.693521029644642
134,solo,2.6675455432413813
135,fo,2.6175351226667196
136,sta,2.6175351226667196
137,ben,2.5469175554527665
138,dato,2.5318796780882256
139,grande,2.524444699600708
140,fino,2.4529857356185625
141,don,2.4058389571928607
142,farò,2.4058389571928607
143,casa,2.3798634707896005
144,qualche,2.35454566280531
145,aver,2.335969277232375
146,li,2.2764278835413583
147,esser,2.264933504115623
148,ordine,2.2257127909623415
149,caro,2.220233325197716
150,questi,2.15160481880862
151,illustrissima,2.1018433092495563
152,ch,2.0921813983378192
153,già,2.0921813983378192
154,costì,2.0452244152500483
155,so,2.0225477065790187
156,né,2.013619075834717
157,ancora,2.0091844787668514
158,nel,2.0047694605577346
159,quale,1.8923852110206008
160,mia,1.7667589979031912
161,suo,1.74954686902207
162,servitore,1.7427441216993174
163,fatto,1.680326492130884
164,sono,1.6676680952589604
165,sarà,1.6676680952589604
166,alla,1.5463970895508583
167,me,1.500130334649243
168,alli,1.468714138415864
169,messer,1.4111262635429025
170,gli,1.3636113879353895
171,possessione,0.0
172,poterete,0.0
173,possesso,0.0
174,potenzie,0.0
175,possa,0.0
176,poterla,0.0
177,poss,0.0
178,possete,0.0
179,possi,0.0
180,posservi,0.0
181,poteria,0.0
182,posser,0.0
183,potessino,0.0
184,possendo,0.0
185,poter,0.0
186,poterlo,0.0
187,poteranno,0.0
188,poterò,0.0
189,possem,0.0
190,possiamo,0.0
191,potergli,0.0
192,poteste,0.0
193,possano,0.0
194,potere,0.0
195,posterità,0.0
196,potesse,0.0
197,potenzia,0.0
198,postovi,0.0
199,possono,0.0
200,potea,0.0
201,possute,0.0
202,possuto,0.0
203,post,0.0
204,posta,0.0
205,postquam,0.0
206,poterunt,0.0
207,posto,0.0
208,posson,0.0
209,poste,0.0
210,poterle,0.0
211,posposto,0.0
212,posteri,0.0
213,posticcio,0.0
214,poterne,0.0
215,posti,0.0
216,potersi,0.0
217,potei,0.0
218,posso,0.0
219,possiano,0.0
220,potessero,0.0
221,possiate,0.0
222,potenza,0.0
223,potentia,0.0
224,potessimo,0.0
225,possibil,0.0
226,possibile,0.0
227,possibili,0.0
228,poterà,0.0
229,possibilità,0.0
230,possino,0.0
231,possiede,0.0
232,potentati,0.0
233,potessin,0.0
234,potendovi,0.0
235,potendola,0.0
236,potendo,0.0
237,potervi,0.0
238,possin,0.0
239,postea,0.0
240,10,0.0
241,poson,0.0
242,porga,0.0
243,porge,0.0
244,porger,0.0
245,porgermi,0.0
246,porgerà,0.0
247,porgesse,0.0
248,porgessi,0.0
249,porgessino,0.0
250,porgie,0.0
251,porgli,0.0
252,porgo,0.0
253,porian,0.0
254,porla,0.0
255,porlo,0.0
256,pormi,0.0
257,porre,0.0
258,porrei,0.0
259,porse,0.0
260,porsi,0.0
261,porta,0.0
262,portaci,0.0
263,portae,0.0
264,portai,0.0
265,portando,0.0
266,portano,0.0
267,portar,0.0
268,portare,0.0
269,portarebbe,0.0
270,portarlo,0.0
271,portarne,0.0
272,porgano,0.0
273,porfido,0.0
274,portarono,0.0
275,porfidi,0.0
276,pontificale,0.0
277,pontificali,0.0
278,pontificalissima,0.0
279,pontificato,0.0
280,pontificatus,0.0
281,pontificia,0.0
282,pontt,0.0
283,popiano,0.0
284,popolaccio,0.0
285,popoletto,0.0
286,popoli,0.0
287,popolo,0.0
288,poponi,0.0
289,poppa,0.0
290,poppe,0.0
291,poppi,0.0
292,poppiano,0.0
293,populi,0.0
294,populo,0.0
295,por,0.0
296,porcellane,0.0
297,porcellina,0.0
298,porci,0.0
299,porcili,0.0
300,porco,0.0
301,pordenone,0.0
302,porebbe,0.0
303,poresti,0.0
304,poretta,0.0
305,portaron,0.0
306,portarvi,0.0
307,positure,0.0
308,portono,0.0
309,portò,0.0
310,porvele,0.0
311,porvi,0.0
312,potestà,0.0
313,porzione,0.0
314,pos,0.0
315,posa,0.0
316,posando,0.0
317,posano,0.0
318,posar,0.0
319,posare,0.0
320,posarerete,0.0
321,posari,0.0
322,posarsi,0.0
323,posassi,0.0
324,posassino,0.0
325,posate,0.0
326,posati,0.0
327,posato,0.0
328,posatura,0.0
329,posava,0.0
330,poscritta,0.0
331,posdomani,0.0
332,pose,0.0
333,poseremo,0.0
334,posi,0.0
335,posiate,0.0
336,posibile,0.0
337,positis,0.0
338,portovi,0.0
339,portogalo,0.0
340,portasi,0.0
341,portogallo,0.0
342,portasse,0.0
343,portassi,0.0
344,portassino,0.0
345,portata,0.0
346,portate,0.0
347,portateci,0.0
348,portati,0.0
349,portato,0.0
350,portatomi,0.0
351,portator,0.0
352,portava,0.0
353,porte,0.0
354,porteranno,0.0
355,porterano,0.0
356,portercole,0.0
357,porterebbano,0.0
358,porterete,0.0
359,portero,0.0
360,porterolle,0.0
361,porterà,0.0
362,porterò,0.0
363,porti,0.0
364,portiano,0.0
365,portiate,0.0
366,porticciuola,0.0
367,porticelle,0.0
368,portico,0.0
369,portiere,0.0
370,porto,0.0
371,potesti,0.0
372,potriamo,0.0
373,potete,0.0
374,presentes,0.0
375,presenzialmente,0.0
376,presenzia,0.0
377,presentò,0.0
378,presento,0.0
379,presentium,0.0
380,presenti,0.0
381,presenterà,0.0
382,preservallo,0.0
383,presentato,0.0
384,presentata,0.0
385,presentassi,0.0
386,presentasse,0.0
387,presentarla,0.0
388,presentargnene,0.0
389,presenziate,0.0
390,preservarcelo,0.0
391,prelati,0.0
392,presso,0.0
393,presterrà,0.0
394,prestava,0.0
395,prestato,0.0
396,prestarmi,0.0
397,prestare,0.0
398,presta,0.0
399,pressa,0.0
400,preservarvi,0.0
401,presono,0.0
402,preso,0.0
403,presidente,0.0
404,presi,0.0
405,preservi,0.0
406,preservati,0.0
407,presentare,0.0
408,presentar,0.0
409,presentaneo,0.0
410,prende,0.0
411,preparano,0.0
412,preparando,0.0
413,preparamento,0.0
414,preparamenti,0.0
415,prepara,0.0
416,prendersi,0.0
417,prencipe,0.0
418,presentando,0.0
419,premio,0.0
420,premiato,0.0
421,premiare,0.0
422,premia,0.0
423,premerli,0.0
424,preme,0.0
425,preparar,0.0
426,prepararmi,0.0
427,prepararsi,0.0
428,preparate,0.0
429,preparatevi,0.0
430,preparati,0.0
431,preparato,0.0
432,preparazione,0.0
433,preparerete,0.0
434,prepari,0.0
435,preparo,0.0
436,preparono,0.0
437,presa,0.0
438,presaga,0.0
439,prescia,0.0
440,prese,0.0
441,presentai,0.0
442,presteza,0.0
443,prestezza,0.0
444,presti,0.0
445,principato,0.0
446,priore,0.0
447,prior,0.0
448,principii,0.0
449,principi,0.0
450,principessa,0.0
451,principe,0.0
452,principalmente,0.0
453,primavera,0.0
454,principali,0.0
455,principale,0.0
456,principal,0.0
457,priminenze,0.0
458,primieramente,0.0
459,primi,0.0
460,priori,0.0
461,pristina,0.0
462,privare,0.0
463,privarmene,0.0
464,privata,0.0
465,private,0.0
466,privati,0.0
467,privato,0.0
468,privi,0.0
469,privileggio,0.0
470,privilegi,0.0
471,privilegii,0.0
472,privilegiis,0.0
473,privilegio,0.0
474,privo,0.0
475,pro,0.0
476,probabo,0.0
477,prime,0.0
478,primaticcio,0.0
479,presto,0.0
480,prete,0.0
481,prevaricando,0.0
482,prevaluto,0.0
483,prevale,0.0
484,preti,0.0
485,pretermettere,0.0
486,pretende,0.0
487,pretaia,0.0
488,primamente,0.0
489,presupposto,0.0
490,presupporre,0.0
491,presuppongo,0.0
492,presunzione,0.0
493,presuntuoso,0.0
494,presummere,0.0
495,prevego,0.0
496,previde,0.0
497,previlegio,0.0
498,prevista,0.0
499,preziose,0.0
500,preziosissima,0.0
501,preziosissime,0.0
502,prezo,0.0
503,prezzi,0.0
504,prezzo,0.0
505,pricissione,0.0
506,prieghi,0.0
507,priego,0.0
508,prigione,0.0
509,prigioni,0.0
510,prigionia,0.0
511,prima,0.0
512,prelato,0.0
513,preinteso,0.0
514,potette,0.0
515,potè,0.0
516,poverello,0.0
517,povere,0.0
518,poveramente,0.0
519,poveraccio,0.0
520,povera,0.0
521,pover,0.0
522,potuto,0.0
523,poverine,0.0
524,potuti,0.0
525,potute,0.0
526,potuta,0.0
527,potrò,0.0
528,potrà,0.0
529,potrieno,0.0
530,poveri,0.0
531,poverino,0.0
532,pregovi,0.0
533,praesidium,0.0
534,pratichi,0.0
535,pratiche,0.0
536,praticare,0.0
537,pratica,0.0
538,pranzo,0.0
539,pranzato,0.0
540,praesidens,0.0
541,poveromo,0.0
542,praemissis,0.0
543,praemia,0.0
544,pp,0.0
545,pozzo,0.0
546,poveruomo,0.0
547,povertà,0.0
548,pontefici,0.0
549,potria,0.0
550,potrette,0.0
551,potiate,0.0
552,potranno,0.0
553,potran,0.0
554,potrai,0.0
555,potra,0.0
556,potiuntur,0.0
557,potiri,0.0
558,potevo,0.0
559,potresti,0.0
560,potevi,0.0
561,potevansi,0.0
562,potevano,0.0
563,poteva,0.0
564,potettono,0.0
565,potetti,0.0
566,potrano,0.0
567,potrassi,0.0
568,potre,0.0
569,potrebano,0.0
570,potrebb,0.0
571,potrebbano,0.0
572,potrebbe,0.0
573,potrebber,0.0
574,potrebbesi,0.0
575,potrebbon,0.0
576,potrebbono,0.0
577,potrei,0.0
578,potremmo,0.0
579,potremo,0.0
580,potren,0.0
581,potreno,0.0
582,potreste,0.0
583,pratichissimi,0.0
584,pratico,0.0
585,prato,0.0
586,pregare,0.0
587,pregate,0.0
588,pregassi,0.0
589,pregarvi,0.0
590,pregarmi,0.0
591,pregarlo,0.0
592,pregarla,0.0
593,pregar,0.0
594,pregallo,0.0
595,pregano,0.0
596,pregandovi,0.0
597,pregandolo,0.0
598,pregandoli,0.0
599,pregandola,0.0
600,pregandogli,0.0
601,pregato,0.0
602,pregatolo,0.0
603,pregavi,0.0
604,pregheremo,0.0
605,pregherà,0.0
606,pregherò,0.0
607,preghi,0.0
608,preghiamo,0.0
609,preghiere,0.0
610,preghino,0.0
611,pregi,0.0
612,pregii,0.0
613,pregio,0.0
614,pregiudizio,0.0
615,pregnia,0.0
616,prego,0.0
617,pregolla,0.0
618,pregando,0.0
619,pregai,0.0
620,pre,0.0
621,predella,0.0
622,predicare,0.0
623,predicar,0.0
624,predicando,0.0
625,predica,0.0
626,predetta,0.0
627,predellone,0.0
628,preda,0.0
629,pregadi,0.0
630,precursore,0.0
631,precissioni,0.0
632,precipiti,0.0
633,precie,0.0
634,precetti,0.0
635,precazione,0.0
636,predicarvi,0.0
637,predicata,0.0
638,predicato,0.0
639,predicatore,0.0
640,predicatori,0.0
641,predicava,0.0
642,predicazione,0.0
643,predicessi,0.0
644,prediche,0.0
645,predicto,0.0
646,predictorum,0.0
647,preesses,0.0
648,prefata,0.0
649,prefigurata,0.0
650,prefigurate,0.0
651,prefinito,0.0
652,prega,0.0
653,ponti,0.0
654,pogniamo,0.0
655,pontefice,0.0
656,perspecta,0.0
657,persuadiate,0.0
658,persuadevansi,0.0
659,persuadetevi,0.0
660,persuaderò,0.0
661,persuadello,0.0
662,persuada,0.0
663,personis,0.0
664,pertanto,0.0
665,persone,0.0
666,personalmente,0.0
667,personaggi,0.0
668,persona,0.0
669,perso,0.0
670,persino,0.0
671,persuasolo,0.0
672,perugia,0.0
673,pescare,0.0
674,pesa,0.0
675,pesato,0.0
676,pesata,0.0
677,pesassi,0.0
678,pesarà,0.0
679,pesare,0.0
680,pesando,0.0
681,perù,0.0
682,perugino,0.0
683,però,0.0
684,perviene,0.0
685,perverranno,0.0
686,pervenuto,0.0
687,pervenire,0.0
688,pervengano,0.0
689,persi,0.0
690,perseveranza,0.0
691,persequtor,0.0
692,periglio,0.0
693,periti,0.0
694,perite,0.0
695,perirenmo,0.0
696,perino,0.0
697,perillo,0.0
698,periglioso,0.0
699,perigli,0.0
700,perseguitassero,0.0
701,pericolosi,0.0
702,pericolo,0.0
703,pericoli,0.0
704,pericol,0.0
705,peri,0.0
706,pergamo,0.0
707,perla,0.0
708,perle,0.0
709,permesso,0.0
710,permetta,0.0
711,permette,0.0
712,perni,0.0
713,pero,0.0
714,peroché,0.0
715,perpetua,0.0
716,perpetuamente,0.0
717,perpetuare,0.0
718,perpetue,0.0
719,perpetuità,0.0
720,perpetuo,0.0
721,perque,0.0
722,persa,0.0
723,persecuzioni,0.0
724,pescara,0.0
725,pescator,0.0
726,perfino,0.0
727,piace,0.0
728,piacendogli,0.0
729,piacendo,0.0
730,piacemi,0.0
731,piaceli,0.0
732,piacean,0.0
733,piacea,0.0
734,piacciono,0.0
735,piacendomi,0.0
736,piacciano,0.0
737,piaccia,0.0
738,piacci,0.0
739,pia,0.0
740,pf,0.0
741,pezzuolo,0.0
742,piacendoli,0.0
743,piacendovi,0.0
744,pesce,0.0
745,piacerebbono,0.0
746,piaceva,0.0
747,piacessi,0.0
748,piacesse,0.0
749,piacerà,0.0
750,piaceria,0.0
751,piaceri,0.0
752,piacerebbe,0.0
753,piacentino,0.0
754,piacere,0.0
755,piaceranno,0.0
756,piacera,0.0
757,piacer,0.0
758,piacenzia,0.0
759,piacenza,0.0
760,pezzo,0.0
761,pezzi,0.0
762,pezzetto,0.0
763,pesi,0.0
764,peste,0.0
765,pestarsi,0.0
766,pesta,0.0
767,pessimo,0.0
768,peso,0.0
769,pesino,0.0
770,peserà,0.0
771,pezzetta,0.0
772,pesero,0.0
773,pescie,0.0
774,pesciacci,0.0
775,pescia,0.0
776,pesci,0.0
777,pescherà,0.0
778,pesò,0.0
779,pet,0.0
780,petentibus,0.0
781,petito,0.0
782,petizione,0.0
783,petram,0.0
784,petrarca,0.0
785,petri,0.0
786,petrino,0.0
787,petronio,0.0
788,petrosemolo,0.0
789,petrucci,0.0
790,pettinati,0.0
791,petto,0.0
792,peviale,0.0
793,pezi,0.0
794,pezze,0.0
795,pergami,0.0
796,perficiebat,0.0
797,piacevolezze,0.0
798,pensarvi,0.0
799,pensateci,0.0
800,pensate,0.0
801,pensatamente,0.0
802,pensata,0.0
803,pensassimo,0.0
804,pensassi,0.0
805,pensarla,0.0
806,pensato,0.0
807,pensare,0.0
808,pensarci,0.0
809,pensar,0.0
810,pensano,0.0
811,pensando,0.0
812,pensammo,0.0
813,pensatevi,0.0
814,pensatoio,0.0
815,pensiero,0.0
816,pensero,0.0
817,pensiate,0.0
818,pensiano,0.0
819,pensiamo,0.0
820,pensi,0.0
821,penserò,0.0
822,penserà,0.0
823,penseri,0.0
824,pensava,0.0
825,penserete,0.0
826,penseremo,0.0
827,penserei,0.0
828,penserebbe,0.0
829,pensavono,0.0
830,pensavo,0.0
831,pensai,0.0
832,pensa,0.0
833,pennello,0.0
834,pelagi,0.0
835,pelliccia,0.0
836,pellegrini,0.0
837,pelle,0.0
838,peli,0.0
839,pelato,0.0
840,pelago,0.0
841,pel,0.0
842,pennelli,0.0
843,pegnio,0.0
844,pegni,0.0
845,peggiori,0.0
846,peggiorato,0.0
847,peggiorata,0.0
848,peggiora,0.0
849,pelo,0.0
850,peloso,0.0
851,pena,0.0
852,penato,0.0
853,pende,0.0
854,pendente,0.0
855,pendono,0.0
856,penelope,0.0
857,penetenzieria,0.0
858,penitenza,0.0
859,penitenzia,0.0
860,penitus,0.0
861,penna,0.0
862,penne,0.0
863,pennechio,0.0
864,pennegli,0.0
865,pennellate,0.0
866,pensieri,0.0
867,pensino,0.0
868,perfezzione,0.0
869,perdonerò,0.0
870,perduto,0.0
871,perdute,0.0
872,perduta,0.0
873,perdono,0.0
874,perdonino,0.0
875,perdoni,0.0
876,perdonato,0.0
877,peregrinando,0.0
878,perdonatemi,0.0
879,perdonando,0.0
880,perdona,0.0
881,perdo,0.0
882,perdita,0.0
883,perdino,0.0
884,peregrinaggio,0.0
885,peregrini,0.0
886,pensione,0.0
887,perfetta,0.0
888,perfezione,0.0
889,perfetto,0.0
890,perfettissime,0.0
891,perfetti,0.0
892,perfette,0.0
893,perfettamente,0.0
894,perfeczzione,0.0
895,peregrino,0.0
896,perfectissimo,0.0
897,perfectione,0.0
898,perfection,0.0
899,perfectam,0.0
900,perfecit,0.0
901,peretola,0.0
902,perdevi,0.0
903,perdeva,0.0
904,perdessino,0.0
905,pentiti,0.0
906,perciò,0.0
907,percioché,0.0
908,perch,0.0
909,pepe,0.0
910,pentola,0.0
911,pento,0.0
912,pentita,0.0
913,perdesse,0.0
914,pentirsene,0.0
915,pentirmi,0.0
916,pentecoste,0.0
917,pensono,0.0
918,penso,0.0
919,pensivi,0.0
920,percossa,0.0
921,percosse,0.0
922,percossi,0.0
923,percosso,0.0
924,percossono,0.0
925,percotessi,0.0
926,percotessino,0.0
927,percuota,0.0
928,percuote,0.0
929,perda,0.0
930,perde,0.0
931,perder,0.0
932,perdere,0.0
933,perderebbe,0.0
934,perderete,0.0
935,perdersi,0.0
936,perderà,0.0
937,piacevole,0.0
938,piacevolissimo,0.0
939,ponte,0.0
940,pisa,0.0
941,piscina,0.0
942,pisces,0.0
943,pisc,0.0
944,pisano,0.0
945,pisani,0.0
946,pisana,0.0
947,pirro,0.0
948,pisgioni,0.0
949,pirgotile,0.0
950,piramidi,0.0
951,piramide,0.0
952,piovve,0.0
953,piovuto,0.0
954,piovon,0.0
955,pisgione,0.0
956,pistoia,0.0
957,placet,0.0
958,pittori,0.0
959,più,0.0
960,piè,0.0
961,piviali,0.0
962,piu,0.0
963,pitture,0.0
964,pittura,0.0
965,pittore,0.0
966,pistolese,0.0
967,pittor,0.0
968,pitti,0.0
969,pittaffi,0.0
970,pitori,0.0
971,pitor,0.0
972,pitaffi,0.0
973,pioverà,0.0
974,piovere,0.0
975,piover,0.0
976,piglono,0.0
977,pileo,0.0
978,pile,0.0
979,pilastro,0.0
980,pilastri,0.0
981,pila,0.0
982,pigro,0.0
983,pigliò,0.0
984,piove,0.0
985,piglisi,0.0
986,piglio,0.0
987,piglinsi,0.0
988,piglino,0.0
989,piglierò,0.0
990,piglierà,0.0
991,pilette,0.0
992,pilgliate,0.0
993,pili,0.0
994,piloto,0.0
995,pincione,0.0
996,pini,0.0
997,pio,0.0
998,pioggia,0.0
999,pioggie,0.0
1000,piombo,0.0
1001,pionbi,0.0
1002,pionbino,0.0
1003,pionbo,0.0
1004,pioute,0.0
1005,piov,0.0
1006,piova,0.0
1007,piovano,0.0
1008,piùu,0.0
1009,plasma,0.0
1010,piglierano,0.0
1011,polizza,0.0
1012,poltroneria,0.0
1013,poltroneggiare,0.0
