,term,score
0,1563,7.432294822669658
1,montalvo,7.035392945221982
2,mandategli,6.736572297479192
3,scartato,6.736572297479192
4,orsu,6.331107189371028
5,bozzare,6.043425116919247
6,sassetta,5.820281565605037
7,navicellai,5.820281565605037
8,arivati,5.483809328983824
9,porterà,5.483809328983824
10,conparso,5.031824205240767
11,pisa,4.772588722239782
12,pazienzia,4.385197040315714
13,proveditore,4.1338826120348084
14,scriverrò,4.1338826120348084
15,ito,4.1338826120348084
16,signor,4.1258403953093
17,come,4.076945250109942
18,lodato,3.995732273553991
19,stesso,3.933211916572657
20,modello,3.903358953422976
21,marmi,3.766157831909491
22,busini,3.716147411334829
23,quadri,3.6685193623455747
24,verrà,3.645529844120876
25,magistrati,3.6230569882688175
26,avevo,3.369276467492718
27,salutate,3.2102117728630306
28,fate,3.112231364502827
29,lungo,3.0859140561854534
30,vostro,3.0162821167906433
31,inteso,2.9989026791958238
32,ancor,2.987068221548821
33,sa,2.9753721817856293
34,anno,2.9638113593845534
35,marzo,2.9523826635609307
36,subito,2.9523826635609307
37,certo,2.9523826635609307
38,caccini,2.9523826635609307
39,sto,2.9299098077088725
40,venire,2.9299098077088725
41,finito,2.8864246957691333
42,messer,2.822252527085805
43,medesimo,2.804746664754866
44,magnifico,2.769428328006251
45,gli,2.727222775870779
46,siate,2.693521029644642
47,francesco,2.693521029644642
48,sano,2.495245544908445
49,resto,2.480959587660969
50,dell,2.425773172093678
51,casa,2.3798634707896005
52,col,2.3671244450121707
53,giovanni,2.35454566280531
54,caro,2.220233325197716
55,eccellenza,2.1314021114911004
56,opera,2.1214517806379325
57,illustrissima,2.1018433092495563
58,qui,1.8728914163395995
59,dio,1.6676680952589604
60,sono,1.6676680952589604
61,voi,1.6645283752542928
62,son,1.6489759622468079
63,bene,1.6336617272737652
64,signoria,1.6215769880586934
65,fiorenza,1.60077386042893
66,alla,1.5463970895508583
67,lo,1.4790769254514102
68,alli,1.468714138415864
69,sua,1.4307829160924543
70,ha,1.4160043219963356
71,de,1.3942380455143808
72,questo,1.3918485581169995
73,possibili,0.0
74,posassi,0.0
75,possibilità,0.0
76,possiede,0.0
77,posso,0.0
78,posati,0.0
79,posassino,0.0
80,posson,0.0
81,possin,0.0
82,posate,0.0
83,possino,0.0
84,positis,0.0
85,possiamo,0.0
86,possibile,0.0
87,posservi,0.0
88,positure,0.0
89,poson,0.0
90,posposto,0.0
91,poss,0.0
92,posibile,0.0
93,possa,0.0
94,posiate,0.0
95,possano,0.0
96,possem,0.0
97,possendo,0.0
98,posi,0.0
99,posser,0.0
100,poseremo,0.0
101,posato,0.0
102,pose,0.0
103,posdomani,0.0
104,possessione,0.0
105,poscritta,0.0
106,posava,0.0
107,posatura,0.0
108,possesso,0.0
109,possete,0.0
110,possi,0.0
111,possiano,0.0
112,possiate,0.0
113,possibil,0.0
114,possono,0.0
115,10,0.0
116,possute,0.0
117,poterne,0.0
118,poterunt,0.0
119,potervi,0.0
120,poterà,0.0
121,poterò,0.0
122,potesse,0.0
123,potessero,0.0
124,potessi,0.0
125,potessimo,0.0
126,potessin,0.0
127,potessino,0.0
128,poteste,0.0
129,potesti,0.0
130,potestà,0.0
131,potete,0.0
132,potette,0.0
133,potetti,0.0
134,potettono,0.0
135,poteva,0.0
136,potevano,0.0
137,potevansi,0.0
138,potevi,0.0
139,potevo,0.0
140,potiate,0.0
141,potiri,0.0
142,potiuntur,0.0
143,potra,0.0
144,potrai,0.0
145,potran,0.0
146,potranno,0.0
147,potersi,0.0
148,poterlo,0.0
149,possuto,0.0
150,poterle,0.0
151,post,0.0
152,posta,0.0
153,poste,0.0
154,postea,0.0
155,posteri,0.0
156,posterità,0.0
157,posti,0.0
158,posticcio,0.0
159,posto,0.0
160,postovi,0.0
161,posari,0.0
162,postquam,0.0
163,potea,0.0
164,potei,0.0
165,potendo,0.0
166,potendola,0.0
167,potendovi,0.0
168,potentati,0.0
169,potentia,0.0
170,potenza,0.0
171,potenzia,0.0
172,potenzie,0.0
173,poter,0.0
174,poteranno,0.0
175,potere,0.0
176,poterete,0.0
177,potergli,0.0
178,poteria,0.0
179,poterla,0.0
180,posarsi,0.0
181,porticciuola,0.0
182,posarerete,0.0
183,poponi,0.0
184,populo,0.0
185,populi,0.0
186,poppiano,0.0
187,poppi,0.0
188,poppe,0.0
189,poppa,0.0
190,popolo,0.0
191,porcellane,0.0
192,popoli,0.0
193,popoletto,0.0
194,popolaccio,0.0
195,popiano,0.0
196,pontt,0.0
197,pontificia,0.0
198,por,0.0
199,porcellina,0.0
200,posare,0.0
201,porfido,0.0
202,porgerà,0.0
203,porgermi,0.0
204,porger,0.0
205,porge,0.0
206,porgano,0.0
207,porga,0.0
208,porfidi,0.0
209,porci,0.0
210,poretta,0.0
211,poresti,0.0
212,porebbe,0.0
213,pordenone,0.0
214,porco,0.0
215,porcili,0.0
216,pontificatus,0.0
217,pontificato,0.0
218,pontificalissima,0.0
219,poltroneria,0.0
220,pompa,0.0
221,pomo,0.0
222,pomi,0.0
223,polverosa,0.0
224,polvere,0.0
225,polvaccio,0.0
226,poltroneggiare,0.0
227,pontificali,0.0
228,polonia,0.0
229,polo,0.0
230,polle,0.0
231,polizze,0.0
232,polizza,0.0
233,poliziano,0.0
234,pon,0.0
235,ponderazione,0.0
236,pone,0.0
237,ponendola,0.0
238,ponessi,0.0
239,ponga,0.0
240,ponghino,0.0
241,poni,0.0
242,poniate,0.0
243,ponpa,0.0
244,pont,0.0
245,pontata,0.0
246,ponte,0.0
247,pontefice,0.0
248,pontefici,0.0
249,ponti,0.0
250,pontificale,0.0
251,porgesse,0.0
252,porgessi,0.0
253,porgessino,0.0
254,portero,0.0
255,potrassi,0.0
256,portiate,0.0
257,portiano,0.0
258,porti,0.0
259,porterò,0.0
260,porterolle,0.0
261,porterete,0.0
262,portatomi,0.0
263,porterebbano,0.0
264,portercole,0.0
265,porterano,0.0
266,porteranno,0.0
267,porte,0.0
268,portava,0.0
269,porticelle,0.0
270,portico,0.0
271,portiere,0.0
272,porto,0.0
273,portogallo,0.0
274,portogalo,0.0
275,portono,0.0
276,portovi,0.0
277,portò,0.0
278,porvele,0.0
279,porvi,0.0
280,porzione,0.0
281,pos,0.0
282,posa,0.0
283,posando,0.0
284,posano,0.0
285,posar,0.0
286,portator,0.0
287,portato,0.0
288,porgie,0.0
289,porrei,0.0
290,portai,0.0
291,portae,0.0
292,portaci,0.0
293,porta,0.0
294,porsi,0.0
295,porse,0.0
296,porre,0.0
297,portati,0.0
298,pormi,0.0
299,porlo,0.0
300,porla,0.0
301,porian,0.0
302,porgo,0.0
303,porgli,0.0
304,portando,0.0
305,portano,0.0
306,portar,0.0
307,portare,0.0
308,portarebbe,0.0
309,portarlo,0.0
310,portarne,0.0
311,portaron,0.0
312,portarono,0.0
313,portarvi,0.0
314,portasi,0.0
315,portasse,0.0
316,portassi,0.0
317,portassino,0.0
318,portata,0.0
319,portate,0.0
320,portateci,0.0
321,potrano,0.0
322,potrette,0.0
323,potre,0.0
324,presso,0.0
325,presterrà,0.0
326,prestava,0.0
327,prestato,0.0
328,prestarmi,0.0
329,prestare,0.0
330,presta,0.0
331,pressa,0.0
332,prestezza,0.0
333,presono,0.0
334,preso,0.0
335,presidente,0.0
336,presi,0.0
337,preservi,0.0
338,preservati,0.0
339,presteza,0.0
340,presti,0.0
341,preservarcelo,0.0
342,prete,0.0
343,prevaricando,0.0
344,prevaluto,0.0
345,prevale,0.0
346,preti,0.0
347,pretermettere,0.0
348,pretende,0.0
349,pretaia,0.0
350,presto,0.0
351,presupposto,0.0
352,presupporre,0.0
353,presuppongo,0.0
354,presunzione,0.0
355,presuntuoso,0.0
356,presummere,0.0
357,preservarvi,0.0
358,preservallo,0.0
359,previde,0.0
360,preparono,0.0
361,presentando,0.0
362,presentai,0.0
363,prese,0.0
364,prescia,0.0
365,presaga,0.0
366,presa,0.0
367,preparo,0.0
368,presentar,0.0
369,prepari,0.0
370,preparerete,0.0
371,preparazione,0.0
372,preparato,0.0
373,preparati,0.0
374,preparatevi,0.0
375,presentaneo,0.0
376,presentare,0.0
377,presenziate,0.0
378,presentes,0.0
379,presenzialmente,0.0
380,presenzia,0.0
381,presentò,0.0
382,presento,0.0
383,presentium,0.0
384,presenti,0.0
385,presenterà,0.0
386,presentargnene,0.0
387,presente,0.0
388,presentato,0.0
389,presentata,0.0
390,presentassi,0.0
391,presentasse,0.0
392,presentarla,0.0
393,prevego,0.0
394,previlegio,0.0
395,potrebano,0.0
396,privilegi,0.0
397,probabo,0.0
398,pro,0.0
399,privo,0.0
400,privilegio,0.0
401,privilegiis,0.0
402,privilegii,0.0
403,privileggio,0.0
404,probitate,0.0
405,privi,0.0
406,privato,0.0
407,privati,0.0
408,private,0.0
409,privata,0.0
410,privarmene,0.0
411,probatica,0.0
412,procacciare,0.0
413,pristina,0.0
414,proccurarne,0.0
415,proccuriate,0.0
416,proccurerò,0.0
417,proccuratori,0.0
418,proccurator,0.0
419,proccuratia,0.0
420,proccurate,0.0
421,proccurare,0.0
422,procacciarmi,0.0
423,proccurar,0.0
424,proccurano,0.0
425,proccuramento,0.0
426,procaccio,0.0
427,procacciato,0.0
428,procacciate,0.0
429,privare,0.0
430,priori,0.0
431,prevista,0.0
432,prieghi,0.0
433,primamente,0.0
434,prima,0.0
435,prigionia,0.0
436,prigioni,0.0
437,prigione,0.0
438,priego,0.0
439,pricissione,0.0
440,primavera,0.0
441,prezzo,0.0
442,prezzi,0.0
443,prezo,0.0
444,preziosissime,0.0
445,preziosissima,0.0
446,preziose,0.0
447,primaticcio,0.0
448,prime,0.0
449,priore,0.0
450,principato,0.0
451,prior,0.0
452,principio,0.0
453,principii,0.0
454,principi,0.0
455,principessa,0.0
456,principe,0.0
457,principalmente,0.0
458,primi,0.0
459,principali,0.0
460,principale,0.0
461,principal,0.0
462,primo,0.0
463,priminenze,0.0
464,primieramente,0.0
465,preparate,0.0
466,prepararsi,0.0
467,prepararmi,0.0
468,praesidens,0.0
469,pratiche,0.0
470,praticare,0.0
471,pratica,0.0
472,pranzo,0.0
473,pranzato,0.0
474,praesidium,0.0
475,praemissis,0.0
476,pratichissimi,0.0
477,praemia,0.0
478,pp,0.0
479,pozzo,0.0
480,poveruomo,0.0
481,povertà,0.0
482,poveromo,0.0
483,pratichi,0.0
484,pratico,0.0
485,poverino,0.0
486,preda,0.0
487,predicar,0.0
488,predicando,0.0
489,predica,0.0
490,predetta,0.0
491,predellone,0.0
492,predella,0.0
493,precursore,0.0
494,prato,0.0
495,precissioni,0.0
496,precipiti,0.0
497,precie,0.0
498,precetti,0.0
499,precazione,0.0
500,pre,0.0
501,povero,0.0
502,poverine,0.0
503,preparar,0.0
504,potrei,0.0
505,potresti,0.0
506,potreste,0.0
507,potreno,0.0
508,potren,0.0
509,potremo,0.0
510,potremmo,0.0
511,potrebbono,0.0
512,poliza,0.0
513,potrebbon,0.0
514,potrebbesi,0.0
515,potrebber,0.0
516,potrebbe,0.0
517,potrebbano,0.0
518,potrebb,0.0
519,potrete,0.0
520,potria,0.0
521,poveri,0.0
522,potè,0.0
523,poverello,0.0
524,povere,0.0
525,poveramente,0.0
526,poveraccio,0.0
527,povera,0.0
528,pover,0.0
529,potuto,0.0
530,potriamo,0.0
531,potuti,0.0
532,potute,0.0
533,potuta,0.0
534,potrò,0.0
535,potrà,0.0
536,potrieno,0.0
537,predicare,0.0
538,predicarvi,0.0
539,predicata,0.0
540,pregi,0.0
541,pregolla,0.0
542,prego,0.0
543,pregnia,0.0
544,pregiudizio,0.0
545,pregio,0.0
546,pregii,0.0
547,preghino,0.0
548,preinteso,0.0
549,preghiere,0.0
550,preghiamo,0.0
551,preghi,0.0
552,pregherò,0.0
553,pregherà,0.0
554,pregheremo,0.0
555,pregovi,0.0
556,prelati,0.0
557,predicato,0.0
558,prende,0.0
559,preparano,0.0
560,preparando,0.0
561,preparamento,0.0
562,preparamenti,0.0
563,prepara,0.0
564,prendersi,0.0
565,prencipe,0.0
566,prelato,0.0
567,premio,0.0
568,premiato,0.0
569,premiare,0.0
570,premia,0.0
571,premerli,0.0
572,preme,0.0
573,pregavi,0.0
574,pregatolo,0.0
575,pregato,0.0
576,predictorum,0.0
577,prega,0.0
578,prefinito,0.0
579,prefigurate,0.0
580,prefigurata,0.0
581,prefata,0.0
582,preesses,0.0
583,predicto,0.0
584,pregate,0.0
585,prediche,0.0
586,predicessi,0.0
587,predicazione,0.0
588,predicava,0.0
589,predicatori,0.0
590,predicatore,0.0
591,pregadi,0.0
592,pregai,0.0
593,pregallo,0.0
594,pregando,0.0
595,pregandogli,0.0
596,pregandola,0.0
597,pregandoli,0.0
598,pregandolo,0.0
599,pregandovi,0.0
600,pregano,0.0
601,pregar,0.0
602,pregare,0.0
603,pregarla,0.0
604,pregarlo,0.0
605,pregarmi,0.0
606,pregarvi,0.0
607,pregassi,0.0
608,polize,0.0
609,poesia,0.0
610,policrate,0.0
611,perle,0.0
612,peroché,0.0
613,pero,0.0
614,perni,0.0
615,permette,0.0
616,permetta,0.0
617,permesso,0.0
618,perla,0.0
619,perpetuamente,0.0
620,periti,0.0
621,perite,0.0
622,perirenmo,0.0
623,perino,0.0
624,perillo,0.0
625,periglioso,0.0
626,perpetua,0.0
627,perpetuare,0.0
628,personis,0.0
629,perseveranza,0.0
630,personalmente,0.0
631,personaggi,0.0
632,persona,0.0
633,perso,0.0
634,persino,0.0
635,persi,0.0
636,persequtor,0.0
637,perpetue,0.0
638,perseguitassero,0.0
639,persecuzioni,0.0
640,persa,0.0
641,perque,0.0
642,perpetuo,0.0
643,perpetuità,0.0
644,periglio,0.0
645,perigli,0.0
646,pericolosi,0.0
647,peregrini,0.0
648,perfectione,0.0
649,perfection,0.0
650,perfectam,0.0
651,perfecit,0.0
652,peretola,0.0
653,peregrino,0.0
654,peregrinando,0.0
655,pericolo,0.0
656,peregrinaggio,0.0
657,perduto,0.0
658,perdute,0.0
659,perduta,0.0
660,perdono,0.0
661,perdonino,0.0
662,perfectissimo,0.0
663,perfeczzione,0.0
664,perfetta,0.0
665,perfettamente,0.0
666,perfette,0.0
667,perfetti,0.0
668,perfettissime,0.0
669,perfetto,0.0
670,perfezione,0.0
671,perfezzione,0.0
672,perficiebat,0.0
673,perfino,0.0
674,pergami,0.0
675,pergamo,0.0
676,peri,0.0
677,pericol,0.0
678,pericoli,0.0
679,persone,0.0
680,perspecta,0.0
681,perdonerò,0.0
682,pet,0.0
683,petri,0.0
684,petrarca,0.0
685,petram,0.0
686,petizione,0.0
687,petito,0.0
688,petentibus,0.0
689,pesò,0.0
690,petronio,0.0
691,peste,0.0
692,pestarsi,0.0
693,pesta,0.0
694,pessimo,0.0
695,peso,0.0
696,pesino,0.0
697,petrino,0.0
698,petrosemolo,0.0
699,persuada,0.0
700,pezzi,0.0
701,piaccia,0.0
702,piacci,0.0
703,pia,0.0
704,pf,0.0
705,pezzuolo,0.0
706,pezzo,0.0
707,pezzetto,0.0
708,petrucci,0.0
709,pezzetta,0.0
710,pezze,0.0
711,pezi,0.0
712,peviale,0.0
713,petto,0.0
714,pettinati,0.0
715,pesi,0.0
716,peserà,0.0
717,pesero,0.0
718,perugia,0.0
719,perviene,0.0
720,perverranno,0.0
721,pervenuto,0.0
