,term,score
0,oliveto,11.275920017622164
1,miniato,10.700555872718603
2,andrà,9.443338553873854
3,frate,9.314261511598712
4,onorato,8.970560997745395
5,illustrissimo,8.414239994264598
6,generale,7.991464547107982
7,monte,7.291059688241752
8,darà,7.246113976537635
9,signor,6.876400658848834
10,guerito,6.736572297479192
11,ingegnioso,6.736572297479192
12,spartendo,6.736572297479192
13,divorando,6.736572297479192
14,pregheremo,6.736572297479192
15,invierà,6.736572297479192
16,seguono,6.736572297479192
17,conmetta,6.736572297479192
18,seguitallo,6.736572297479192
19,tiglio,6.736572297479192
20,verreno,6.736572297479192
21,eccellenza,6.394206334473301
22,porteranno,6.331107189371028
23,locato,6.331107189371028
24,transito,6.331107189371028
25,mdliii,6.331107189371028
26,ariverà,6.331107189371028
27,invii,6.331107189371028
28,giotto,6.043425116919247
29,spettano,6.043425116919247
30,tolomeo,6.043425116919247
31,ritrovar,6.043425116919247
32,scuopre,6.043425116919247
33,lassa,6.043425116919247
34,studiar,6.043425116919247
35,subito,5.904765327121861
36,eccellentissimo,5.772849391538267
37,sepolcro,5.637960008811082
38,incluso,5.637960008811082
39,comincierà,5.637960008811082
40,noi,5.513781287154462
41,alzare,5.483809328983824
42,racomando,5.483809328983824
43,paradiso,5.350277936359301
44,palle,5.350277936359301
45,solo,5.3350910864827625
46,rimesso,5.232494900702918
47,spirto,5.232494900702918
48,duole,5.127134385045092
49,perfezione,5.031824205240767
50,cavalli,5.031824205240767
51,settenbre,5.031824205240767
52,dio,5.003004285776881
53,memoriale,4.944812828251137
54,gentile,4.944812828251137
55,guardaroba,4.8647701205776
56,furia,4.8647701205776
57,don,4.811677914385721
58,servi,4.790662148423879
59,partì,4.790662148423879
60,artefici,4.790662148423879
61,sala,4.772588722239782
62,mano,4.772588722239782
63,scrivervi,4.721669276936927
64,sollecito,4.657130755799356
65,donato,4.539347720142972
66,migliori,4.539347720142972
67,ordine,4.451425581924683
68,grazia,4.451425581924683
69,lo,4.43723077635423
70,pregando,4.433987204485146
71,poche,4.433987204485146
72,ingegni,4.3386770246808215
73,academia,4.3386770246808215
74,fiore,4.294225262109988
75,concino,4.251665647691191
76,lassato,4.251665647691191
77,piè,4.251665647691191
78,finché,4.210843653170937
79,aviano,4.210843653170937
80,de,4.182714136543142
81,fama,4.171622940017656
82,mura,4.1338826120348084
83,frati,4.062423648052663
84,onorata,4.028522096376982
85,bernardo,3.995732273553991
86,poggio,3.903358953422976
87,conservi,3.903358953422976
88,invenzioni,3.903358953422976
89,servilla,3.8743714165497236
90,gloria,3.818801565394913
91,quale,3.7847704220412015
92,terra,3.740840023925201
93,ore,3.740840023925201
94,tavole,3.716147411334829
95,propria,3.6685193623455747
96,magistrati,3.6230569882688175
97,morte,3.5795718763290787
98,nostra,3.5585184671312464
99,unico,3.4978938453148114
100,sé,3.47847575945771
101,far,3.4319733450595358
102,man,3.404367787303988
103,reverendissimo,3.3866682102045873
104,padre,3.369276467492718
105,nostri,3.352182034133418
106,sarà,3.335336190517921
107,lavoro,3.302585092994046
108,core,3.240064736012712
109,punto,3.225026858648171
110,fiorenza,3.20154772085786
111,siena,3.167039600997822
112,storie,3.153053359023082
113,primo,3.139260036890746
114,mando,3.098986137752806
115,poiché,3.0602716255721156
116,me,3.000260669298486
117,veggo,2.9638113593845534
118,troppo,2.9523826635609307
119,abbi,2.9299098077088725
120,dar,2.918859971522287
121,nocenti,2.8971199848858813
122,sua,2.8615658321849087
123,santa,2.814598961197878
124,questo,2.783697116233999
125,facci,2.76628038392707
126,gli,2.727222775870779
127,allo,2.7112206067440425
128,presto,2.650595984927608
129,fo,2.6175351226667196
130,lettere,2.6175351226667196
131,spedalingo,2.5934375710876596
132,va,2.5545221548379855
133,acciò,2.524444699600708
134,fra,2.495245544908445
135,sano,2.495245544908445
136,signore,2.4668748477792297
137,maestro,2.4190841839428816
138,egli,2.4058389571928607
139,alle,2.373473672690829
140,intanto,2.3671244450121707
141,col,2.3671244450121707
142,li,2.2764278835413583
143,sopra,2.2706641788246085
144,parte,2.236762627148927
145,tutti,2.2312224467733115
146,lui,2.1932775152091883
147,nostro,2.15160481880862
148,illustrissima,2.1018433092495563
149,altri,2.097000684773768
150,ch,2.0921813983378192
151,fine,2.0452244152500483
152,duca,1.8845420335595748
153,qui,1.8728914163395995
154,quella,1.8093186123219873
155,suo,1.74954686902207
156,così,1.7292759046484507
157,bene,1.6336617272737652
158,alla,1.5463970895508583
159,ma,1.5408415197062564
160,tutto,1.468714138415864
161,alli,1.468714138415864
162,ha,1.4160043219963356
163,della,1.3636113879353895
