,term,score
0,inteso,8.99670803758747
1,dato,7.595639034264677
2,giovanni,7.06363698841593
3,messo,6.844772585613333
4,proueditore,6.736572297479192
5,ordinarli,6.736572297479192
6,mantenervi,6.736572297479192
7,excellentie,6.736572297479192
8,infinitissimamente,6.736572297479192
9,solito,6.605170185988092
10,scrivere,6.362448471979556
11,vedendolo,6.331107189371028
12,reputerò,6.331107189371028
13,già,6.276544195013457
14,impedimento,6.043425116919247
15,conferito,6.043425116919247
16,tavola,5.974136443097642
17,tutto,5.874856553663456
18,restando,5.820281565605037
19,ricerco,5.820281565605037
20,sarò,5.6895039987371305
21,ha,5.6640172879853425
22,messer,5.64450505417161
23,sentendo,5.483809328983824
24,pagati,5.483809328983824
25,oblighi,5.483809328983824
26,operaio,5.483809328983824
27,pietrasanta,5.350277936359301
28,volti,5.232494900702918
29,mancate,5.232494900702918
30,travagli,5.127134385045092
31,brighe,5.127134385045092
32,causa,5.127134385045092
33,laudato,5.127134385045092
34,osservandissimo,5.048889399201416
35,fatto,5.040979476392652
36,ritornato,5.031824205240767
37,tengo,5.031824205240767
38,vada,5.031824205240767
39,quanto,5.01245311248557
40,depositario,4.944812828251137
41,avete,4.838168367885763
42,pisa,4.772588722239782
43,occupato,4.657130755799356
44,penserò,4.539347720142972
45,festa,4.539347720142972
46,vostro,4.524423175185965
47,comodo,4.485280498872697
48,lasciato,4.485280498872697
49,licenzia,4.485280498872697
50,vedervi,4.433987204485146
51,rescritto,4.385197040315714
52,parlare,4.385197040315714
53,28,4.3386770246808215
54,grato,4.294225262109988
55,illustrissimi,4.294225262109988
56,partire,4.210843653170937
57,conforto,4.171622940017656
58,numero,4.097514967863933
59,finisca,4.062423648052663
60,amorevolezza,4.062423648052663
61,so,4.0450954131580374
62,tornata,4.028522096376982
63,ancora,4.018368957533703
64,20,3.995732273553991
65,padroni,3.9639835752394106
66,dicembre,3.933211916572657
67,nello,3.8743714165497236
68,15,3.818801565394913
69,1566,3.818801565394913
70,raccomandatemi,3.7921333183127515
71,venga,3.7921333183127515
72,busini,3.716147411334829
73,finire,3.692049859755769
74,sarete,3.692049859755769
75,propria,3.6685193623455747
76,salvo,3.645529844120876
77,carissimo,3.6230569882688175
78,farlo,3.5795718763290787
79,quelli,3.5378991799285107
80,mia,3.5335179958063825
81,sia,3.519677110117235
82,diligenzia,3.4407354314748626
83,sieno,3.4407354314748626
84,delli,3.4223862928066664
85,farete,3.404367787303988
86,nostri,3.352182034133418
87,voi,3.3290567505085855
88,visto,3.2553322081435003
89,arete,3.240064736012712
90,mandi,3.225026858648171
91,scrissi,3.153053359023082
92,tre,3.1256543848349674
93,basta,3.112231364502827
94,principio,3.0730106513495454
95,contento,2.9989026791958238
96,giorni,2.987068221548821
97,faccia,2.987068221548821
98,altro,2.9790964506374116
99,caccini,2.9523826635609307
100,santità,2.907930900990097
101,sua,2.8615658321849087
102,sempre,2.7949904898095017
103,fratello,2.7757591278816136
104,magnifico,2.769428328006251
105,pittore,2.76628038392707
106,arò,2.693521029644642
107,siate,2.693521029644642
108,francesco,2.693521029644642
109,principe,2.601405740736836
110,avendo,2.5545221548379855
111,ben,2.5469175554527665
112,raccomando,2.5318796780882256
113,conto,2.5097385522110125
114,hanno,2.5024657928819325
115,sano,2.495245544908445
116,fra,2.495245544908445
117,casa,2.3798634707896005
118,dire,2.311725665622382
119,esser,2.264933504115623
120,tutti,2.2312224467733115
121,altra,2.2147837204301517
122,uno,2.1986108611845507
123,stato,2.1932775152091883
124,loro,2.1774460499925077
125,nostro,2.15160481880862
126,questi,2.15160481880862
127,altri,2.097000684773768
128,ch,2.0921813983378192
129,nel,2.0047694605577346
130,roma,1.9701339638949782
131,dove,1.9325512527459354
132,servitore,1.7427441216993174
133,sarà,1.6676680952589604
134,dio,1.6676680952589604
135,sono,1.6676680952589604
136,signoria,1.6215769880586934
137,fiorenza,1.60077386042893
138,alla,1.5463970895508583
139,me,1.500130334649243
140,più,1.420906292596542
141,de,1.3942380455143808
142,questo,1.3918485581169995
143,signor,1.3752801317697667
144,gli,1.3636113879353895
145,della,1.3636113879353895
146,come,1.3589817500366475
147,possibili,0.0
148,possa,0.0
149,poterò,0.0
150,poterà,0.0
151,potervi,0.0
152,postea,0.0
153,posteri,0.0
154,poterunt,0.0
155,possano,0.0
156,poss,0.0
157,possute,0.0
158,potersi,0.0
159,possono,0.0
160,posterità,0.0
161,poterne,0.0
162,poterlo,0.0
163,possem,0.0
164,potesse,0.0
165,posposto,0.0
166,posser,0.0
167,potessimo,0.0
