,term,score
0,michelagniolo,29.348154898764598
1,sepoltura,23.24622849929834
2,eccellenza,19.1826190034199
3,sua,18.600177909201907
4,daniello,15.381403155135274
5,mozza,15.381403155135274
6,lionardo,14.674077449382299
7,egli,14.435033743157163
8,veresti,13.473144594958384
9,ogni,12.416093670534993
10,tutto,11.749713107326912
11,voi,11.65169862678005
12,ser,11.631723603960388
13,sepolcro,11.275920017622164
14,paradiso,10.700555872718603
15,via,10.535715729769585
16,suo,10.49728121413242
17,lettere,10.470140490666878
18,particolari,10.464989801405835
19,san,9.730028817100088
20,cosa,9.569452445859193
21,figura,9.078695440285944
22,seguito,8.970560997745395
23,principi,8.970560997745395
24,possiate,8.867974408970293
25,considerazione,8.588450524219976
26,risposto,8.588450524219976
27,parola,8.503331295382383
28,messer,8.466757581257415
29,illustrissima,8.407373236998225
30,altri,8.388002739095072
31,noi,8.270671930731693
32,so,8.090190826316075
33,detta,7.927967150478821
34,marmi,7.532315663818982
35,hanno,7.5073973786457975
36,favore,7.432294822669658
37,croce,7.384099719511538
38,quella,7.237274449287949
39,mai,7.158883083359672
40,giovanni,7.06363698841593
41,anche,7.044945339164023
42,tanto,7.025584843470579
43,qua,6.971322012415669
44,piero,6.918855128974031
45,aveva,6.881470862949725
46,quello,6.846675003677052
47,volentieri,6.844772585613333
48,corpo,6.844772585613333
49,li,6.829283650624075
50,amico,6.808735574607976
51,come,6.794908750183238
52,cavalla,6.736572297479192
53,eseguizione,6.736572297479192
54,serviresti,6.736572297479192
55,indirizzate,6.736572297479192
56,insu,6.736572297479192
57,riverii,6.736572297479192
58,conoscierete,6.736572297479192
59,suplirá,6.736572297479192
60,adoperarci,6.736572297479192
61,afezion,6.736572297479192
62,conpiacervi,6.736572297479192
63,amirallo,6.736572297479192
64,raguagliarlo,6.736572297479192
65,metteresti,6.736572297479192
66,ricercherete,6.736572297479192
67,concludere,6.736572297479192
68,desideriano,6.736572297479192
69,procurerei,6.736572297479192
70,contentiamo,6.736572297479192
71,ritrasse,6.736572297479192
72,renderesti,6.736572297479192
73,comendo,6.736572297479192
