,term,score
0,lassai,16.451427986951472
1,molte,10.774084118578568
2,venissi,8.770394080631428
3,facende,8.503331295382383
4,cose,7.844666272866357
5,saria,7.3370387246911495
6,tornato,7.117036934262493
7,ha,7.080021609981678
8,esser,6.794800512346869
9,beretta,6.736572297479192
10,uva,6.736572297479192
11,giannotto,6.736572297479192
12,arnando,6.736572297479192
13,pericol,6.736572297479192
14,son,6.5959038489872315
15,bene,6.534646909095061
16,signoria,6.486307952234774
17,promettendovi,6.331107189371028
18,reverendo,6.171828112370907
19,rossa,6.043425116919247
20,cameriere,6.043425116919247
21,consolato,6.043425116919247
22,sto,5.859819615417745
23,bisognio,5.815861801980194
24,duca,5.653626100678725
25,santita,5.637960008811082
26,luigi,5.637960008811082
27,convenuto,5.637960008811082
28,patiscie,5.637960008811082
29,lucca,5.637960008811082
30,auto,5.4046633186535935
31,portata,5.350277936359301
32,facevo,5.350277936359301
33,partirmi,5.350277936359301
34,varchi,5.350277936359301
35,via,5.2678578648847925
36,tornai,5.232494900702918
37,inocenti,5.127134385045092
38,durato,5.031824205240767
39,febre,5.031824205240767
40,dò,5.031824205240767
41,bartolommeo,5.031824205240767
42,sano,4.99049108981689
43,bolognia,4.944812828251137
44,morti,4.8647701205776
45,sappiate,4.8647701205776
46,don,4.811677914385721
47,moglie,4.790662148423879
48,sien,4.790662148423879
49,martello,4.790662148423879
50,vederla,4.657130755799356
51,raccomandano,4.5965061339829205
52,passar,4.5965061339829205
53,gondi,4.539347720142972
54,stava,4.294225262109988
55,pistoia,4.251665647691191
56,domenica,4.251665647691191
57,pieno,4.210843653170937
58,andrea,4.210843653170937
59,benedetto,4.171622940017656
60,parso,4.171622940017656
61,19,4.1338826120348084
62,signor,4.1258403953093
63,simil,4.097514967863933
64,gran,4.072183863373551
65,afatto,4.028522096376982
66,saputo,3.995732273553991
67,1562,3.995732273553991
68,sera,3.933211916572657
69,poggio,3.903358953422976
70,dessiderio,3.903358953422976
71,risoluto,3.8743714165497236
72,duchessa,3.8743714165497236
73,anch,3.818801565394913
74,ordinato,3.818801565394913
75,basti,3.818801565394913
76,febraio,3.7921333183127515
77,qui,3.745782832679199
78,vedrò,3.740840023925201
79,voler,3.716147411334829
80,sarete,3.692049859755769
81,poppiano,3.692049859755769
82,vechio,3.645529844120876
83,morte,3.5795718763290787
84,inperò,3.5585184671312464
85,vole,3.4978938453148114
86,disse,3.47847575945771
87,così,3.4585518092969014
88,essendo,3.4407354314748626
89,far,3.4319733450595358
90,gennaio,3.4223862928066664
91,quasi,3.3866682102045873
92,aviso,3.3866682102045873
93,priore,3.369276467492718
94,ritorno,3.2865847516476046
95,venuto,3.2865847516476046
96,meno,3.270836394679465
97,mandi,3.225026858648171
98,proposito,3.2102117728630306
99,cardinale,3.0859140561854534
100,papa,3.0352703233666984
101,contento,2.9989026791958238
102,altro,2.9790964506374116
103,sa,2.9753721817856293
104,niente,2.9753721817856293
105,sue,2.9523826635609307
106,nuovo,2.918859971522287
107,fatica,2.907930900990097
108,voglia,2.8971199848858813
109,sua,2.8615658321849087
110,dice,2.8345996279045473
111,messer,2.822252527085805
112,male,2.804746664754866
113,questo,2.783697116233999
114,magnifico,2.769428328006251
115,tenpo,2.7383715958099932
116,avessi,2.7201892767268028
117,buona,2.7201892767268028
118,come,2.717963500073295
119,degli,2.7023316593267968
120,mezzo,2.6761292869327726
121,lettere,2.6175351226667196
122,fo,2.6175351226667196
123,essere,2.57768921411952
124,firenze,2.5545221548379855
125,dato,2.5318796780882256
126,quali,2.495245544908445
127,resto,2.480959587660969
128,fussi,2.432507204275022
129,dal,2.412439641224213
130,egli,2.4058389571928607
131,pisa,2.386294361119891
132,qualche,2.35454566280531
133,anche,2.3483151130546744
134,senza,2.342123142806753
