,term,score
0,battesimo,138.99877768914268
1,nel,86.2050868039826
2,quale,73.80302322980343
3,acqua,67.65552010573299
4,porta,64.34669599388715
5,sopra,61.30793282826443
6,testamento,60.3818904628892
7,fonte,59.75457974177797
8,sono,55.033047143545694
9,dirimpetto,50.74164007929974
10,un,50.73423128052817
11,mezzo,48.17032716478991
12,tribuna,47.156006082354345
13,della,46.36278718980324
14,san,46.21763688122542
15,dell,46.08969026977988
16,parole,45.345003461623264
17,dentro,43.85197040315714
18,luogo,43.667825795947536
19,arme,43.603819327633516
20,detto,42.28854302828449
21,altare,41.914176802194206
22,epitaffio,36.62746430492042
23,chiesa,36.507301752524086
24,figura,36.31478176114378
25,tempio,35.889940695315644
26,nell,35.58518467131246
27,come,35.33352550095283
28,cioè,35.151742707860656
29,quali,34.93343762871823
30,reina,34.921689393630224
31,sotto,34.895170811881165
32,queste,34.67588498433573
33,verso,34.38219823318464
34,vaso,33.827760052866495
35,qvi,33.68286148739596
36,alto,33.37298352014125
37,intorno,32.98792947115406
38,vecchia,32.902855973902945
39,quella,32.56773502179577
40,sette,31.775434041000807
41,vecchio,31.037910431396025
42,veramente,31.037910431396025
43,man,30.639310085735893
44,questo,30.620668278573987
45,quasi,30.480013891841285
46,popolo,30.370739172765752
47,fu,30.204775107637023
48,quello,29.66892501593389
49,dalla,29.410831083069976
50,destra,29.188620723465604
51,grazia,28.93426628251044
52,dopo,28.743972890543272
53,segue,28.18980004405541
54,principale,27.942784534796136
55,una,27.823999784134887
56,grande,27.76889169560779
57,adunque,27.579036803897523
58,essendo,27.5258834517989
59,esaia,26.94628918991677
60,quattordici,26.94628918991677
61,ha,26.904082117930376
62,dio,26.682689524143367
63,nuovo,26.269739743700583
64,vero,26.175351226667196
65,all,25.695076495821795
66,festoni,25.63567192522546
67,moisè,25.32442875748411
68,battista,25.32442875748411
69,fatto,25.20489738196326
70,abito,25.159121026203835
71,legge,25.159121026203835
72,tutto,24.968140353069685
73,nella,24.914268545271852
74,dette,24.80329567220885
75,tutte,24.73892420437877
76,sanza,24.173700467676987
77,detta,23.783901451436464
78,santo,23.710490875076427
79,de,23.702046773744474
80,col,23.671244450121705
81,giovanni,23.545456628053103
82,naturale,23.28112626242015
83,alla,23.195956343262875
84,braccia,23.077203237498164
85,questa,22.906292169566566
86,fra,22.457209904176008
87,tre,21.879580693844773
88,gl,21.873179064725257
89,altre,21.247337482370156
90,similmente,20.92997960281167
91,spirito,20.669413060174044
92,otto,20.644412588849175
93,argento,20.508537540180367
94,numero,20.487574839319667
95,negl,20.209716892437577
96,disiderio,20.209716892437577
97,fons,20.209716892437577
98,artifizio,20.209716892437577
99,sposa,20.209716892437577
100,sinagoga,20.209716892437577
101,salvatore,20.209716892437577
102,battezza,20.209716892437577
103,accomodati,20.209716892437577
104,neemia,20.209716892437577
105,donatello,20.209716892437577
106,lavit,20.209716892437577
107,aqvas,20.209716892437577
108,dall,20.14261048188491
109,minore,20.127296820963068
110,sua,20.03096082529436
111,quattro,19.978661367769956
112,altra,19.933053483871365
113,dice,19.84219739533183
114,medici,19.531993248861003
115,est,19.4590804823104
116,altar,19.4590804823104
117,palco,19.37185708274862
118,motto,19.37185708274862
119,suo,19.24501555924277
120,fatte,19.173677840651266
121,bellissimo,19.162648593695515
122,due,19.002237605986934
123,dimostra,18.993321568113082
124,espresso,18.993321568113082
125,omnes,18.993321568113082
126,apparato,18.993321568113082
