,term,score
0,xiii,20.508537540180367
1,grandezze,13.618043160428916
2,ch,12.553088390026915
3,dimanda,12.086850233838494
4,pontificato,12.086850233838494
5,signor,11.002241054158134
6,auto,10.809326637307187
7,testare,10.700555872718603
8,mille,10.267158878419998
9,certamente,10.254268770090183
10,passi,9.889625656502274
11,mai,9.545177444479563
12,inbasciatore,9.443338553873854
13,dugento,9.314261511598712
14,ella,9.105711534165433
15,anno,8.89143407815366
16,inclusa,8.588450524219976
17,poca,8.343245880035312
18,sarà,8.338340476294801
19,fine,8.180897661000193
20,contenta,7.991464547107982
21,1573,7.866423833145314
22,avisi,7.692401079166054
23,breve,7.584266636625503
24,altro,7.447741126593529
25,mesi,7.202156163100084
26,monsignor,6.995787690629623
27,li,6.829283650624075
28,reverendissimo,6.773336420409175
29,ocupatissimo,6.736572297479192
30,cieche,6.736572297479192
31,illuminato,6.736572297479192
32,agnusdei,6.736572297479192
33,consumo,6.736572297479192
34,ridirò,6.736572297479192
35,chiarifica,6.736572297479192
36,chiarirsi,6.736572297479192
37,smaltite,6.736572297479192
38,conseguirla,6.736572297479192
39,signoria,6.486307952234774
40,pauol,6.331107189371028
41,rimaste,6.331107189371028
42,opererà,6.331107189371028
43,doverete,6.331107189371028
44,casetta,6.331107189371028
45,vedello,6.331107189371028
46,storie,6.306106718046164
47,primo,6.278520073781492
48,anni,6.095385686730511
49,chiudere,6.043425116919247
50,strana,6.043425116919247
51,chiuso,6.043425116919247
52,partendomi,6.043425116919247
53,scriture,6.043425116919247
54,mettano,6.043425116919247
55,procuro,6.043425116919247
56,ristretto,6.043425116919247
57,mandatami,6.043425116919247
58,voltare,6.043425116919247
59,santo,5.927622718769107
60,lo,5.916307701805641
61,par,5.882166216613995
62,tutto,5.874856553663456
63,procuri,5.820281565605037
64,pontefici,5.820281565605037
65,alesso,5.820281565605037
66,scriverli,5.820281565605037
67,fatica,5.815861801980194
68,pare,5.669199255809095
69,pictture,5.637960008811082
70,contentarsi,5.637960008811082
71,39,5.637960008811082
72,questo,5.567394232467998
73,scudi,5.53256076785414
74,gregorio,5.483809328983824
75,gli,5.454445551741558
76,come,5.43592700014659
77,avere,5.352258573865545
78,dificile,5.350277936359301
79,arrivo,5.350277936359301
80,cominciò,5.350277936359301
81,piccola,5.350277936359301
82,possa,5.251396866611762
83,pavimento,5.232494900702918
84,chiesi,5.232494900702918
85,portò,5.232494900702918
86,facultà,5.232494900702918
87,spetta,5.232494900702918
88,iii,5.232494900702918
89,facilità,5.232494900702918
90,saluti,5.127134385045092
91,boccaccio,5.127134385045092
92,vocie,5.127134385045092
93,etc,5.093835110905533
94,andate,5.031824205240767
95,testamento,5.031824205240767
96,pictor,5.031824205240767
97,robe,5.031824205240767
98,magiore,5.031824205240767
99,sale,5.031824205240767
100,dio,5.003004285776881
101,spedire,4.944812828251137
102,inscrizioni,4.944812828251137
103,sana,4.944812828251137
104,prime,4.944812828251137
105,crederò,4.944812828251137
106,lettera,4.933749695558459
107,ci,4.928466290017289
108,una,4.91011760896498
109,bene,4.900985181821296
110,datario,4.8647701205776
111,rilievo,4.8647701205776
112,eccellenti,4.8647701205776
113,dal,4.824879282448426
114,porterò,4.790662148423879
115,prometto,4.790662148423879
116,scrivessi,4.790662148423879
117,ocorre,4.790662148423879
118,dovessi,4.790662148423879
119,cosa,4.784726222929597
120,sala,4.772588722239782
121,altre,4.721630551637812
122,ell,4.657130755799356
123,dire,4.623451331244764
124,sonma,4.5965061339829205
125,considerato,4.539347720142972
126,orsù,4.539347720142972
127,picttori,4.539347720142972
128,seguito,4.485280498872697
129,volevo,4.485280498872697
130,grazia,4.451425581924683
131,caro,4.440466650395432
132,spaccio,4.433987204485146
133,dallei,4.433987204485146
134,vorei,4.385197040315714
135,dallo,4.385197040315714
136,forza,4.385197040315714
137,sua,4.292348748277363
138,più,4.262718877789626
139,concino,4.251665647691191
140,condurre,4.251665647691191
141,trova,4.251665647691191
142,ha,4.248012965989007
143,termine,4.171622940017656
144,prior,4.171622940017656
145,23,4.171622940017656
146,spedalingho,4.097514967863933
147,costì,4.0904488305000966
148,gran,4.072183863373551
149,innocenti,4.062423648052663
150,avisate,4.062423648052663
151,però,4.054084192333716
152,afatto,4.028522096376982
153,manderà,4.028522096376982
154,bello,4.028522096376982
155,venne,4.028522096376982
156,scrive,4.028522096376982
