,term,score
0,averardo,12.662214378742055
1,stanze,10.803234244650126
2,finite,8.677354049361643
3,delle,7.03935422023447
4,signor,6.876400658848834
5,rimattonare,6.736572297479192
6,afezzion,6.736572297479192
7,rattoppar,6.736572297479192
8,contengono,6.736572297479192
9,son,6.5959038489872315
10,eccellenza,6.394206334473301
11,dipinti,6.331107189371028
12,serristori,6.331107189371028
13,volando,6.331107189371028
14,glielo,6.331107189371028
15,62,6.331107189371028
16,fregii,6.043425116919247
17,riuscita,6.043425116919247
18,usci,6.043425116919247
19,mag,6.043425116919247
20,cometta,6.043425116919247
21,tutto,5.874856553663456
22,nuovo,5.837719943044574
23,damigelle,5.820281565605037
24,sotto,5.815861801980194
25,paion,5.637960008811082
26,mandargli,5.637960008811082
27,satisfarà,5.637960008811082
28,illustrissimo,5.609493329509732
29,pagherà,5.483809328983824
30,chiocciola,5.483809328983824
31,xxiiii,5.483809328983824
32,abitare,5.350277936359301
33,vechie,5.232494900702918
34,muraglie,5.127134385045092
35,mdlxii,5.127134385045092
36,mon,5.127134385045092
37,fra,4.99049108981689
38,devozione,4.944812828251137
39,fregio,4.944812828251137
40,fiorenza,4.80232158128679
41,rimetto,4.790662148423879
42,lato,4.721669276936927
43,cose,4.706799763719815
44,colonna,4.657130755799356
45,vederla,4.657130755799356
46,murare,4.5965061339829205
47,picttori,4.539347720142972
48,particulare,4.539347720142972
49,lì,4.539347720142972
50,tutti,4.462444893546623
51,bellezza,4.433987204485146
52,scale,4.433987204485146
53,facendo,4.433987204485146
54,conosca,4.385197040315714
55,camere,4.385197040315714
56,28,4.3386770246808215
57,finestre,4.294225262109988
58,inclusa,4.294225262109988
59,nobili,4.251665647691191
60,guidi,4.251665647691191
61,lavorare,4.251665647691191
62,coi,4.251665647691191
63,messer,4.2333787906287075
64,palchi,4.210843653170937
65,livorno,4.210843653170937
66,lelio,4.097514967863933
67,gli,4.090834163806169
68,scrive,4.028522096376982
69,capella,4.028522096376982
70,dì,4.027238151669434
71,camera,3.995732273553991
72,altrimenti,3.9639835752394106
73,bascio,3.933211916572657
74,dessiderio,3.903358953422976
75,duchessa,3.8743714165497236
76,palco,3.8743714165497236
77,xii,3.716147411334829
78,eccelentissimo,3.692049859755769
79,bella,3.692049859755769
80,propria,3.6685193623455747
81,saranno,3.645529844120876
82,magistrati,3.6230569882688175
83,iddio,3.6230569882688175
84,ogni,3.5474553344385695
85,giorno,3.5378991799285107
86,antonio,3.517696472610991
87,utile,3.517696472610991
88,ultimo,3.4594275644870156
89,feliciti,3.404367787303988
90,man,3.404367787303988
91,simile,3.352182034133418
92,facessi,3.3353749158170367
93,giudizio,3.3188456138658258
94,vanno,3.3188456138658258
95,obligatissimo,3.302585092994046
96,ci,3.285644193344859
97,potrà,3.270836394679465
98,bene,3.2673234545475305
99,danari,3.2553322081435003
100,mandato,3.2102117728630306
101,maggio,3.2102117728630306
102,cosa,3.1898174819530642
103,siena,3.167039600997822
104,nuove,3.153053359023082
105,tre,3.1256543848349674
106,penso,3.098986137752806
107,finita,3.0859140561854534
108,palazzo,2.9523826635609307
109,bisognio,2.907930900990097
110,senpre,2.8971199848858813
111,eccellentissimo,2.8864246957691333
112,finito,2.8864246957691333
113,più,2.841812585193084
114,ha,2.8320086439926713
115,medesimo,2.804746664754866
116,pittore,2.76628038392707
117,mani,2.76628038392707
118,dua,2.729239112246721
119,della,2.727222775870779
120,come,2.717963500073295
121,vedere,2.7112206067440425
122,allo,2.7112206067440425
123,molte,2.693521029644642
124,solo,2.6675455432413813
125,lei,2.650595984927608
126,fo,2.6175351226667196
127,sta,2.6175351226667196
128,lettere,2.6175351226667196
129,scritto,2.5621850275835545
130,dico,2.5621850275835545
131,va,2.5545221548379855
132,acciò,2.524444699600708
133,resto,2.480959587660969
134,mai,2.386294361119891
135,credo,2.3798634707896005
136,anche,2.3483151130546744
137,qua,2.3237740041385564
138,quello,2.282225001225684
139,sopra,2.2706641788246085
140,ordine,2.2257127909623415
141,prima,2.1826954058786514
142,illustrissima,2.1018433092495563
143,già,2.0921813983378192
144,ancora,2.0091844787668514
145,roma,1.9701339638949782
146,ora,1.9203311414111601
147,duca,1.8845420335595748
148,quella,1.8093186123219873
149,mia,1.7667589979031912
150,sia,1.7598385550586175
151,fare,1.7529656757708554
152,servitore,1.7427441216993174
153,così,1.7292759046484507
154,quanto,1.6708177041618566
155,sarà,1.6676680952589604
156,alla,1.5463970895508583
157,alli,1.468714138415864
158,sua,1.4307829160924543
159,de,1.3942380455143808
160,questo,1.3918485581169995
161,possin,0.0
162,possino,0.0
163,posson,0.0
164,possiede,0.0
165,possibilità,0.0
166,poteva,0.0
167,posso,0.0
168,potetti,0.0
169,potettono,0.0
170,poteranno,0.0
171,possiamo,0.0
172,possibili,0.0
173,potevano,0.0
174,possendo,0.0
175,potiuntur,0.0
176,potiri,0.0
177,potiate,0.0
178,posser,0.0
179,posservi,0.0
180,possessione,0.0
181,potevo,0.0
182,possesso,0.0
183,possete,0.0
184,possi,0.0
185,possiano,0.0
186,possiate,0.0
187,potevi,0.0
188,possibil,0.0
189,possibile,0.0
190,potevansi,0.0
191,possono,0.0
192,potessin,0.0
193,possute,0.0
194,potette,0.0
195,poterò,0.0
196,potendo,0.0
197,poterà,0.0
198,potendola,0.0
199,potervi,0.0
200,poterunt,0.0
201,potendovi,0.0
202,potersi,0.0
203,poterne,0.0
204,poterlo,0.0
205,potentati,0.0
206,potentia,0.0
207,potenza,0.0
208,potenzia,0.0
209,poterle,0.0
210,poterla,0.0
211,poteria,0.0
212,potergli,0.0
213,poterete,0.0
214,potenzie,0.0
215,poter,0.0
216,potei,0.0
217,potea,0.0
218,postquam,0.0
219,poste,0.0
220,possuto,0.0
221,potete,0.0
222,potestà,0.0
223,post,0.0
224,potesti,0.0
225,posta,0.0
226,poteste,0.0
227,potessino,0.0
228,potere,0.0
229,postea,0.0
230,postovi,0.0
231,posteri,0.0
232,potessimo,0.0
233,posterità,0.0
234,potessi,0.0
235,potessero,0.0
236,posti,0.0
237,posticcio,0.0
238,posto,0.0
239,potesse,0.0
240,possem,0.0
241,portovi,0.0
242,possano,0.0
243,pormi,0.0
244,porgano,0.0
245,porge,0.0
246,porger,0.0
247,porgermi,0.0
248,porgerà,0.0
249,porgesse,0.0
250,porgessi,0.0
251,porgessino,0.0
252,porgie,0.0
253,porgli,0.0
254,porgo,0.0
255,porian,0.0
256,porla,0.0
257,porlo,0.0
258,porre,0.0
259,porfido,0.0
260,porrei,0.0
261,porse,0.0
262,porsi,0.0
263,porta,0.0
264,portaci,0.0
265,portae,0.0
266,portai,0.0
267,portando,0.0
268,portano,0.0
269,portar,0.0
270,portare,0.0
271,portarebbe,0.0
272,portarlo,0.0
273,portarne,0.0
274,porga,0.0
275,porfidi,0.0
276,portarono,0.0
277,poponi,0.0
278,pontefici,0.0
279,ponti,0.0
280,pontificale,0.0
281,pontificali,0.0
282,pontificalissima,0.0
283,pontificato,0.0
284,pontificatus,0.0
285,pontificia,0.0
286,pontt,0.0
287,popiano,0.0
288,popolaccio,0.0
289,popoletto,0.0
290,popoli,0.0
291,popolo,0.0
292,poppa,0.0
293,poretta,0.0
294,poppe,0.0
295,poppi,0.0
296,poppiano,0.0
297,populi,0.0
298,populo,0.0
299,por,0.0
300,porcellane,0.0
301,porcellina,0.0
302,porci,0.0
303,porcili,0.0
304,porco,0.0
305,pordenone,0.0
306,porebbe,0.0
307,poresti,0.0
308,portaron,0.0
309,portarvi,0.0
310,possa,0.0
311,posati,0.0
312,porvi,0.0
313,porzione,0.0
314,pos,0.0
315,posa,0.0
316,posando,0.0
317,posano,0.0
318,posar,0.0
319,posare,0.0
320,posarerete,0.0
321,posari,0.0
322,posarsi,0.0
323,posassi,0.0
324,posassino,0.0
325,posate,0.0
326,posato,0.0
327,portò,0.0
328,posatura,0.0
329,posava,0.0
330,poscritta,0.0
331,posdomani,0.0
332,pose,0.0
333,poseremo,0.0
334,posi,0.0
335,posiate,0.0
336,posibile,0.0
337,positis,0.0
338,positure,0.0
339,poson,0.0
340,posposto,0.0
341,poss,0.0
342,porvele,0.0
343,portono,0.0
344,portasi,0.0
345,portercole,0.0
346,portasse,0.0
347,portassi,0.0
348,portassino,0.0
349,portata,0.0
350,portate,0.0
351,portateci,0.0
352,portati,0.0
353,portato,0.0
354,portatomi,0.0
355,portator,0.0
356,portava,0.0
357,porte,0.0
358,porteranno,0.0
359,porterano,0.0
360,porterebbano,0.0
361,portogalo,0.0
362,porterete,0.0
363,portero,0.0
364,porterolle,0.0
365,porterà,0.0
366,porterò,0.0
367,porti,0.0
368,portiano,0.0
369,portiate,0.0
370,porticciuola,0.0
371,porticelle,0.0
372,portico,0.0
373,portiere,0.0
374,porto,0.0
375,portogallo,0.0
