,term,score
0,risolvendo,6.736572297479192
1,procurare,6.736572297479192
2,michelagnelo,6.736572297479192
3,advisando,6.736572297479192
4,niccolo,6.736572297479192
5,covatino,6.736572297479192
6,quanto,6.683270816647426
7,terminando,6.331107189371028
8,fornito,6.331107189371028
9,covato,6.043425116919247
10,chiudere,6.043425116919247
11,rilevato,5.820281565605037
12,noto,5.820281565605037
13,intese,5.637960008811082
14,desiderano,5.637960008811082
15,affezionato,5.483809328983824
16,excellentia,5.483809328983824
17,risolverà,5.350277936359301
18,gne,5.350277936359301
19,andai,5.232494900702918
20,mischio,5.127134385045092
21,minutamente,5.127134385045092
22,aspettare,5.127134385045092
23,resterò,5.031824205240767
24,vada,5.031824205240767
25,finisco,5.031824205240767
26,conto,5.019477104422025
27,lessi,4.944812828251137
28,saperete,4.8647701205776
29,quei,4.790662148423879
30,dicendoli,4.790662148423879
31,alora,4.721669276936927
32,giovanni,4.70909132561062
33,1567,4.539347720142972
34,parlai,4.539347720142972
35,anderà,4.539347720142972
36,tutto,4.406142415247592
37,farmi,4.385197040315714
38,resoluzione,4.251665647691191
39,farli,4.251665647691191
40,condurre,4.251665647691191
41,amorevole,4.210843653170937
42,starà,4.210843653170937
43,portato,4.171622940017656
44,seguitando,4.171622940017656
45,avevi,4.097514967863933
46,14,4.097514967863933
47,però,4.054084192333716
48,parlato,3.995732273553991
49,sepoltura,3.8743714165497236
50,pezzi,3.8743714165497236
51,duca,3.7690840671191497
52,marmi,3.766157831909491
53,appresso,3.740840023925201
54,satisfazione,3.692049859755769
55,gl,3.645529844120876
56,disse,3.47847575945771
57,ebbi,3.404367787303988
58,obligatissimo,3.302585092994046
59,venuto,3.2865847516476046
60,prego,3.270836394679465
61,tre,3.1256543848349674
62,occorre,3.112231364502827
63,piacere,3.098986137752806
64,servizio,3.0476928433652555
65,aprile,3.0476928433652555
66,caccini,2.9523826635609307
67,ve,2.9523826635609307
68,subito,2.9523826635609307
69,ne,2.8915663947038936
70,sua,2.8615658321849087
71,dia,2.8345996279045473
72,dice,2.8345996279045473
73,messer,2.822252527085805
74,fratello,2.7757591278816136
75,magnifico,2.769428328006251
76,era,2.693521029644642
77,siate,2.693521029644642
78,el,2.6675455432413813
79,farà,2.585532391580546
80,raccomando,2.5318796780882256
81,acciò,2.524444699600708
82,grande,2.524444699600708
83,osservandissimo,2.524444699600708
84,resto,2.480959587660969
85,lettera,2.4668748477792297
86,dal,2.412439641224213
87,pisa,2.386294361119891
88,altre,2.360815275818906
89,so,2.0225477065790187
90,né,2.013619075834717
91,dì,2.013619075834717
92,delle,1.7598385550586175
93,suo,1.74954686902207
94,servitore,1.7427441216993174
95,fatto,1.680326492130884
96,signoria,1.6215769880586934
97,fiorenza,1.60077386042893
98,cose,1.5689332545732715
99,vostro,1.5081410583953216
100,me,1.500130334649243
101,ha,1.4160043219963356
102,gli,1.3636113879353895
103,come,1.3589817500366475
104,possem,0.0
105,posser,0.0
106,posso,0.0
107,possendo,0.0
108,posi,0.0
109,possibil,0.0
110,possino,0.0
111,posposto,0.0
112,possano,0.0
113,possa,0.0
114,poss,0.0
115,posservi,0.0
116,possiede,0.0
117,posiate,0.0
118,possin,0.0
119,possibile,0.0
120,possessione,0.0
121,poson,0.0
122,possesso,0.0
123,positure,0.0
124,possete,0.0
125,possi,0.0
126,possibilità,0.0
127,posibile,0.0
128,possiamo,0.0
129,possibili,0.0
130,possiate,0.0
131,positis,0.0
132,possiano,0.0
133,10,0.0
134,posson,0.0
135,poteste,0.0
136,poterlo,0.0
137,poterne,0.0
138,potersi,0.0
139,poterunt,0.0
140,potervi,0.0
141,poterà,0.0
142,poterò,0.0
143,potesse,0.0
144,potessero,0.0
145,potessi,0.0
146,potessimo,0.0
147,potessin,0.0
148,potessino,0.0
149,potesti,0.0
150,possono,0.0
151,potestà,0.0
152,potete,0.0
153,potette,0.0
154,potetti,0.0
155,potettono,0.0
156,poteva,0.0
157,potevano,0.0
158,potevansi,0.0
159,potevi,0.0
160,potevo,0.0
161,potiate,0.0
162,potiri,0.0
163,potiuntur,0.0
164,poterle,0.0
165,poterla,0.0
166,poteria,0.0
167,potergli,0.0
168,possute,0.0
169,possuto,0.0
170,post,0.0
171,posta,0.0
172,poste,0.0
173,postea,0.0
174,posteri,0.0
175,posterità,0.0
176,posti,0.0
177,posticcio,0.0
178,posto,0.0
179,postovi,0.0
180,postquam,0.0
181,potea,0.0
182,potei,0.0
183,potendo,0.0
184,potendola,0.0
185,potendovi,0.0
186,potentati,0.0
187,potentia,0.0
188,potenza,0.0
189,potenzia,0.0
190,potenzie,0.0
191,poter,0.0
192,poteranno,0.0
193,potere,0.0
194,poterete,0.0
195,poseremo,0.0
196,porzione,0.0
197,pose,0.0
198,porcili,0.0
199,porfidi,0.0
200,poretta,0.0
201,poresti,0.0
202,porebbe,0.0
203,pordenone,0.0
204,porco,0.0
205,porci,0.0
206,porga,0.0
207,porcellina,0.0
208,porcellane,0.0
209,por,0.0
210,populo,0.0
211,populi,0.0
212,poppiano,0.0
213,porfido,0.0
214,porgano,0.0
215,posdomani,0.0
216,porgli,0.0
217,porre,0.0
218,pormi,0.0
219,porlo,0.0
220,porla,0.0
221,porian,0.0
222,porgo,0.0
223,porgie,0.0
224,porge,0.0
225,porgessino,0.0
226,porgessi,0.0
227,porgesse,0.0
228,porgerà,0.0
229,porgermi,0.0
230,porger,0.0
231,poppi,0.0
232,poppe,0.0
233,poppa,0.0
234,ponessi,0.0
235,pont,0.0
236,ponpa,0.0
237,poniate,0.0
238,poni,0.0
239,ponghino,0.0
240,ponga,0.0
241,ponendola,0.0
242,poponi,0.0
243,pone,0.0
244,ponderazione,0.0
245,pon,0.0
246,pompa,0.0
247,pomo,0.0
248,pomi,0.0
249,pontata,0.0
