,term,score
0,eccellenza,14.919814780437703
1,resoluzione,12.754996943073575
2,quella,12.66523028625391
3,statua,8.970560997745395
4,misure,8.503331295382383
5,piedi,8.267765224069617
6,dua,8.187717336740164
7,onorata,8.057044192753963
8,presto,7.951787954782824
9,dessiderio,7.806717906845952
10,acciò,7.573334098802124
11,invenzione,6.95695151891542
12,signor,6.876400658848834
13,ella,6.829283650624075
14,allogherà,6.736572297479192
15,publicazione,6.736572297479192
16,manifattori,6.736572297479192
17,partimento,6.736572297479192
18,galeotte,6.736572297479192
19,salotti,6.736572297479192
20,agniano,6.736572297479192
21,victtoria,6.736572297479192
22,iscemare,6.736572297479192
23,scomodar,6.736572297479192
24,capitello,6.736572297479192
25,tutti,6.6936673403199345
26,sarà,6.670672381035842
27,legniaioli,6.331107189371028
28,servirebbano,6.331107189371028
29,sortiscie,6.331107189371028
30,ghiacere,6.331107189371028
31,fiorita,6.331107189371028
32,vittorie,6.331107189371028
33,basamento,6.043425116919247
34,mettermi,6.043425116919247
35,quando,5.974920507347826
36,risoluta,5.820281565605037
37,lunghezze,5.820281565605037
38,conmesso,5.820281565605037
39,camini,5.820281565605037
40,ché,5.794239969771763
41,inpose,5.637960008811082
42,academici,5.637960008811082
43,venirne,5.637960008811082
44,illustrissimo,5.609493329509732
45,de,5.576952182057523
46,possi,5.483809328983824
47,mediante,5.483809328983824
48,tenpo,5.4767431916199865
49,perda,5.350277936359301
50,spettavo,5.350277936359301
51,aspettando,5.350277936359301
52,lei,5.301191969855216
53,diede,5.232494900702918
54,spetta,5.232494900702918
55,toca,5.232494900702918
56,tutta,5.186875142175319
57,modegli,5.127134385045092
58,muratori,5.127134385045092
59,cima,5.127134385045092
60,spartimento,5.031824205240767
61,felicissimo,5.031824205240767
62,mandarmi,5.031824205240767
63,goda,5.031824205240767
64,tenpio,5.031824205240767
65,sagrestia,4.944812828251137
66,umilmente,4.944812828251137
67,maggiori,4.944812828251137
68,mettono,4.944812828251137
69,spedizione,4.8647701205776
70,eccellenti,4.8647701205776
71,lunghezza,4.8647701205776
72,rossi,4.790662148423879
73,sala,4.772588722239782
74,credo,4.759726941579201
75,cominciare,4.721669276936927
76,senza,4.684246285613506
77,sapessi,4.657130755799356
78,dugento,4.657130755799356
79,mischi,4.657130755799356
80,conpagnia,4.657130755799356
81,colonna,4.657130755799356
82,scultori,4.5965061339829205
83,porte,4.5965061339829205
84,virtuosi,4.5965061339829205
85,murare,4.5965061339829205
86,farle,4.5965061339829205
87,camere,4.385197040315714
88,dirà,4.385197040315714
89,loro,4.354892099985015
90,spese,4.3386770246808215
91,farne,4.3386770246808215
92,badia,4.3386770246808215
93,stanno,4.3386770246808215
94,felice,4.294225262109988
95,veduta,4.294225262109988
96,grato,4.294225262109988
97,abbino,4.294225262109988
98,più,4.262718877789626
99,scritta,4.251665647691191
100,facende,4.251665647691191
101,mandai,4.251665647691191
102,condurre,4.251665647691191
103,coi,4.251665647691191
104,chi,4.233026997994699
105,sappia,4.210843653170937
106,pietra,4.210843653170937
107,degni,4.1338826120348084
108,vedendo,4.097514967863933
109,della,4.090834163806169
110,mandare,4.062423648052663
111,1562,3.995732273553991
112,patron,3.933211916572657
113,nessuna,3.8743714165497236
114,manderò,3.8743714165497236
115,palco,3.8743714165497236
116,piaccia,3.7921333183127515
117,voler,3.716147411334829
118,vincenzio,3.716147411334829
119,eccelentissimo,3.692049859755769
120,propria,3.6685193623455747
121,quadri,3.6685193623455747
122,verrà,3.645529844120876
123,mentre,3.6230569882688175
124,vegga,3.5795718763290787
125,corte,3.5585184671312464
126,fanno,3.517696472610991
127,vole,3.4978938453148114
128,spesa,3.4223862928066664
129,man,3.404367787303988
130,sapere,3.369276467492718
131,fatto,3.360652984261768
132,facessi,3.3353749158170367
133,dio,3.335336190517921
134,sono,3.335336190517921
135,memoria,3.3188456138658258
136,presente,3.302585092994046
137,dà,3.2865847516476046
138,ci,3.285644193344859
139,potrà,3.270836394679465
140,bene,3.2673234545475305
141,potessi,3.2553322081435003
142,fiorenza,3.20154772085786
143,siena,3.167039600997822
144,nuove,3.153053359023082
145,disegnio,3.153053359023082
146,mando,3.098986137752806
147,anni,3.0476928433652555
148,arà,3.0108788702425393
149,giorni,2.987068221548821
150,un,2.9843665459134217
151,palazzo,2.9523826635609307
152,marzo,2.9523826635609307
153,qualcosa,2.9410831083069975
154,fatica,2.907930900990097
155,ne,2.8915663947038936
156,eccellentissimo,2.8864246957691333
157,dia,2.8345996279045473
158,santa,2.814598961197878
159,noi,2.756890643577231
160,allo,2.7112206067440425
161,degli,2.7023316593267968
162,vita,2.693521029644642
163,avere,2.6761292869327726
164,posso,2.650595984927608
165,spedalingo,2.5934375710876596
166,farà,2.585532391580546
167,raccomando,2.5318796780882256
168,grande,2.524444699600708
169,fu,2.517064592303085
170,tutte,2.4738924204378767
171,dell,2.425773172093678
172,egli,2.4058389571928607
173,mai,2.386294361119891
174,intanto,2.3671244450121707
175,altre,2.360815275818906
