,term,score
126,migliore,1.652561900444867
127,man,1.6300890445928085
128,eccellenti,1.608110137874033
129,frati,1.5655505234552374
130,buono,1.5049259016388024
131,patria,1.4951697266934376
132,pure,1.4951697266934376
133,monte,1.4759383647655502
134,fama,1.4570698804611673
135,duca,1.4570698804611673
136,io,1.4385508326939298
137,studio,1.4385508326939298
138,ad,1.3849665865598233
139,belle,1.3849665865598233
140,questi,1.3677247801253174
141,ingegno,1.3592140904574088
142,poderi,0.0
143,poesie,0.0
144,poesia,0.0
145,polizza,0.0
146,polla,0.0
147,pollaiolo,0.0
148,poema,0.0
149,podestà,0.0
150,pollaiuoli,0.0
151,podesteria,0.0
152,podere,0.0
153,poderetto,0.0
154,poeti,0.0
155,pochissimo,0.0
156,pochissimi,0.0
157,pochissime,0.0
158,pochissima,0.0
159,pollaiuolo,0.0
160,pochi,0.0
161,pochetto,0.0
162,poche,0.0
163,poeta,0.0
164,policleto,0.0
165,poli,0.0
166,polimaste,0.0
167,polesine,0.0
168,polenta,0.0
169,polidoro,0.0
170,polifemo,0.0
171,polignoto,0.0
172,polastra,0.0
173,pola,0.0
174,poiché,0.0
175,poggiuolo,0.0
176,poggio,0.0
177,pollastra,0.0
178,poeticamente,0.0
179,poggino,0.0
180,poggini,0.0
181,poggibonzi,0.0
182,polinnia,0.0
183,polito,0.0
184,poggiare,0.0
185,poliziano,0.0
186,poggi,0.0
187,poetico,0.0
188,poetiche,0.0
189,poetica,0.0
190,10,0.0
191,polle,0.0
192,pontifici,0.0
193,popolani,0.0
194,popolaccio,0.0
195,ponzio,0.0
196,ponziano,0.0
197,ponzetti,0.0
198,pontt,0.0
199,pontorno,0.0
200,pontormo,0.0
201,pontificum,0.0
202,pontificii,0.0
203,pontificem,0.0
204,polli,0.0
205,pontifice,0.0
206,pontificatum,0.0
207,pontificato,0.0
208,pontificalmente,0.0
209,pontificali,0.0
210,pontificale,0.0
211,pontifex,0.0
212,ponti,0.0
213,pontem,0.0
214,pontefici,0.0
215,popolare,0.0
216,popoleschi,0.0
217,popoli,0.0
218,popolo,0.0
219,porgendosegli,0.0
220,porgendoli,0.0
221,porgendo,0.0
222,porgelo,0.0
223,porge,0.0
224,porfirio,0.0
225,porfido,0.0
226,porfidi,0.0
227,pordenone,0.0
228,porco,0.0
229,porci,0.0
230,porchetta,0.0
231,porcellana,0.0
232,porca,0.0
233,por,0.0
234,populo,0.0
235,poppi,0.0
236,poppe,0.0
237,poppano,0.0
238,poppa,0.0
239,popolosa,0.0
240,pontefice,0.0
241,ponte,0.0
242,pontavano,0.0
243,ponderando,0.0
244,pomposamente,0.0
245,pomposa,0.0
246,pomponio,0.0
247,pompilio,0.0
